Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2017-07-25,58643.972078999985,0.0,5 days,0.5099507699048564
2017-07-26,58708.12726699998,0.0,,0.5020976950838851
2017-07-27,58820.40726699998,0.0,,0.5035916858163774
2017-07-28,57858.01047499998,0.01636161388056101,,0.4897140211478528
2017-07-31,58387.33368299998,0.007362641710965567,,0.5320218183281715
2017-08-01,58467.53207899998,0.005999196612125002,,0.5050109494895321
2017-08-02,58451.48887099998,0.006271945624677366,,0.519214338986328
2017-08-03,58355.25207899998,0.007908057927728085,,0.4985657243698485
2017-08-04,58435.45047499998,0.006544612828887519,,0.4898514381588248
2017-08-07,58403.370474999974,0.007090001776202892,,0.4706045332821789
2017-08-08,58419.40726699998,0.006817361841439884,,0.45543432110963145
2017-08-09,57681.56887099999,0.019361280360241873,,0.4355871963092848
2017-08-10,57537.20887099998,0.02181553062316033,,0.44748817617052183
2017-08-11,55965.28887099998,0.048539589041604714,,0.4161510350319668
2017-08-14,57023.92887099998,0.030541753780203407,,0.477588048046407
2017-08-15,57906.12726699998,0.015543584998482962,,0.4773201380056695
2017-08-16,58002.370474999974,0.013907363617642776,,0.4496673502142634
2017-08-17,57376.81047499999,0.024542448090288715,,0.4320168422432893
2017-08-18,55067.053682999984,0.06381039775808794,,0.36564419585045105
2017-08-21,54874.56887099999,0.06708281325032117,,0.37660200969130697
2017-08-22,55484.09047499999,0.05672039598188505,,0.4155283398542611
2017-08-23,55965.28887099998,0.048539589041604714,,0.41230857220079
2017-08-24,56430.45047499998,0.04063142203608705,,0.4026618073833823
2017-08-25,56334.20887099998,0.04226761614747998,,0.3919437237636927
2017-08-28,56478.56887099999,0.039813365884561525,,0.3869133137343419
2017-08-29,55051.01047499998,0.06408314677064031,,0.3681996741039657
2017-08-30,56254.01047499998,0.04363106124632066,,0.40489157036828916
2017-08-31,57585.33368299998,0.020997365393845446,,0.42864088490395047
2017-09-01,58387.33368299998,0.007362641710965567,,0.46041012112294766
2017-09-05,57906.12726699998,0.015543584998482962,,0.4950919314708946
2017-09-06,57601.370474999974,0.02072472545908266,,0.5617536799318892
2017-09-07,57890.09047499999,0.015816224933245637,,0.560483613957447
2017-09-08,57328.693682999976,0.025360476972367096,,0.5421579290262932
2017-09-11,58371.28887099998,0.007635417992965299,,0.6197288442545865
2017-09-12,59478.053682999984,0.0,47 days,0.6032887045233601
2017-09-13,59526.17207899998,0.0,,0.6440672023154346
2017-09-14,59590.33368299998,0.0,,0.5825086251667251
2017-09-15,59686.56887099999,0.0,,0.5946042354556729
2017-09-18,60328.17207899998,0.0,,0.5938677676567727
2017-09-19,60584.81047499999,0.0,,0.5803396384888169
2017-09-20,60648.972078999985,0.0,,0.5505371527968288
2017-09-21,60520.65047499997,0.0021158083905010727,,0.5391974785380436
2017-09-22,59863.01047499998,0.012959190849537006,,0.501165383185814
2017-09-25,59911.12726699998,0.012165825515375595,,0.49526860370718717
2017-09-26,60119.65047499997,0.008727626963084045,,0.47762582580157575
2017-09-27,60456.48887099998,0.0031737258093884613,,0.4812446802181114
2017-09-28,60328.17207899998,0.0052894548580664225,,0.45906539294422766
2017-09-29,60713.12726699998,0.0,9 days,0.4645672233984739
2017-10-02,61579.28887099998,0.0,,0.4847279122235175
2017-10-03,62301.09047499999,0.0,,0.5209063525976241
2017-10-04,62477.53207899998,0.0,,0.5050847114386858
2017-10-05,63071.01047499998,0.0,,0.507481830575131
2017-10-06,63520.12726699998,0.0,,0.5106368272904942
2017-10-09,63840.92887099998,0.0,,0.5313183658241598
2017-10-10,63824.892078999976,0.000251199227260801,,0.5465077731399204
2017-10-11,63760.73047499998,0.0012562222608328844,,0.527144093733106
2017-10-12,63856.972078999985,0.0,3 days,0.5400248985576341
2017-10-13,64193.81047499999,0.0,,0.5745904555527741
2017-10-16,64257.972078999985,0.0,,0.5789403757126375
2017-10-17,64257.972078999985,0.0,,0.5587418304955047
2017-10-18,64755.20887099998,0.0,,0.5937651196956366
2017-10-19,63953.20887099998,0.012385104055454121,,0.5870254586772796
2017-10-20,65332.65047499997,0.0,2 days,0.5690264301601495
2017-10-23,65878.01047499999,0.0,,0.5686222177420832
2017-10-24,65220.370474999974,0.009982693697915823,,0.5289183055349749
2017-10-25,64915.612078999984,0.014608795697696797,,0.5483492176038898
2017-10-26,64739.17207899998,0.017287079372747316,,0.5899644116148377
2017-10-27,65140.17207899998,0.011200071020359803,,0.6083066309500575
2017-10-30,65140.17207899998,0.011200071020359803,,0.5862493249496583
2017-10-31,65637.40726699997,0.003652253707499553,,0.657888172623279
2017-11-01,66279.01047499999,0.0,9 days,0.6869654639570686
2017-11-02,65797.81047499999,0.007260217021216708,,0.6363343047146468
2017-11-03,66054.45047499999,0.0033881012765677454,,0.6688535217464915
2017-11-06,66407.33368299998,0.0,5 days,0.7452718095001349
2017-11-07,66952.69368299998,0.0,,0.7184448483171375
2017-11-08,66487.53207899998,0.006947615971993448,,0.6651482743347583
2017-11-09,65990.288871,0.014374400178081892,,0.706977945994274
2017-11-10,65942.17207899998,0.015093068678976529,,0.7574037686689161
2017-11-13,65573.25207899998,0.020603227863112084,,0.6720528841214704
2017-11-14,65653.45047499999,0.01940539112812245,,0.7724433760154916
2017-11-15,65043.92887099998,0.0285091563460822,,0.8175389730770342
2017-11-16,65717.61207899998,0.018447078617146007,,0.836363873529711
2017-11-17,66214.84887099998,0.011020390239912636,,0.8502582871051914
2017-11-20,66118.61207899998,0.012457775156129003,,0.8475691180599019
2017-11-21,66952.69368299998,0.0,14 days,0.8708760715036765
2017-11-22,67594.288871,0.0,,0.8888043282890481
2017-11-24,67802.81047499998,0.0,,0.8946311002657248
2017-11-27,67802.81047499998,0.0,,0.8152991668629253
2017-11-28,68107.568871,0.0,,0.8202621932571141
2017-11-29,69904.05368299998,0.0,,0.8503128162281548
2017-11-30,70449.40726699997,0.0,,0.8516427569825307
2017-12-01,71267.45047499999,0.0,,0.8406821105814921
2017-12-04,72486.48887099998,0.0,,0.8257763120418096
2017-12-05,70882.48887099998,0.022128261762747847,,0.8132552627622864
2017-12-06,69615.33368299998,0.039609522170533484,,0.6714724663084841
2017-12-07,69839.89207899998,0.03651158765201046,,0.6738230232353777
2017-12-08,71379.73047499999,0.015268478488034143,,0.7276478664873773
2017-12-11,71796.76726699999,0.009515174686243189,,0.7060762887677206
2017-12-12,72662.92887099998,0.0,8 days,0.7285235773921499
2017-12-13,70449.40726699997,0.030462873412792413,,0.6591419219698298
2017-12-14,70465.45047499999,0.0302420839641796,,0.65440909340602
2017-12-15,70192.76726699999,0.033994798205634225,,0.6304328923129467
2017-12-18,72261.92887099998,0.005518632488815678,,0.6977939569814648
2017-12-19,72454.40726699997,0.0028697109687142452,,0.6809962404817169
2017-12-20,72181.73047499999,0.006622336912048721,,0.6770255191845125
2017-12-21,71732.61207899998,0.012803183224992298,,0.6736532057850066
2017-12-22,71620.33368299998,0.014348378247330817,,0.6556377399838929
2017-12-26,71235.37047499997,0.01964630958565383,,0.6255062321691267
2017-12-27,71427.84887099998,0.016997388065552177,,0.6565976176009345
2017-12-28,71764.69368299998,0.012361670551357284,,0.5845036749822161
2017-12-29,72245.89207899998,0.005739333639308342,,0.6053206165208953
2018-01-02,71748.65047499997,0.012582459999969764,,0.5857390935947211
2018-01-03,72614.81047499998,0.0006622138241280107,,0.6115308716920491
2018-01-04,74395.25207899998,0.0,23 days,0.6462516009897745
2018-01-05,75437.84887099998,0.0,,0.6960195556118349
2018-01-08,76063.40726699997,0.0,,0.7255452355534604
2018-01-09,76993.73047499999,0.0,,0.7108186959504352
2018-01-10,76368.17207899998,0.008124796553443114,,0.6897206250886714
2018-01-11,77266.40726699997,0.0,2 days,0.7018064649941482
2018-01-12,78661.89207899998,0.0,,0.740860153979773
2018-01-16,81148.09047499999,0.0,,0.8826961693036199
2018-01-17,79945.09047499999,0.014824748098916984,,0.8129812112704538
2018-01-18,81164.12726699997,0.0,2 days,0.8963863008831381
2018-01-19,81452.84887099998,0.0,,0.9390164855427723
2018-01-22,81693.45047499999,0.0,,0.9655171294537439
2018-01-23,84051.33368299998,0.0,,1.130334348415595
2018-01-24,85174.12726699997,0.0,,1.1626637825719008
2018-01-25,85318.48887099998,0.0,,0.974598949765531
2018-01-26,85318.48887099998,0.0,,0.9000566570919639
2018-01-29,86842.288871,0.0,,0.9225437457801484
2018-01-30,83682.40726699997,0.036386438509167784,,0.8154827797349196
2018-01-31,83906.97207899998,0.03380054614129624,,0.8239480824541128
2018-02-01,82270.89207899998,0.05264021540001784,,0.7823241549856192
2018-02-02,81404.73047499999,0.06261417641901679,,0.7672292445993873
2018-02-05,75550.12726699997,0.13003067688340164,,0.6408495017532119
2018-02-06,64578.76726699999,0.25636728250071106,,0.4065731409726483
2018-02-07,71171.20887099998,0.1804544790761865,,0.5873127646450664
2018-02-08,70690.01047499999,0.1859955397996641,,0.6286233174880433
2018-02-09,64899.56887099999,0.2526732112346193,,0.5416266324761188
2018-02-12,67048.92887099998,0.22792305750257336,,0.6092680615937971
2018-02-13,67032.89207899998,0.2281077232018367,,0.5495904618020901
2018-02-14,67417.84887099998,0.2236748967873714,,0.5073338562299121
2018-02-15,72967.69368299998,0.15976772800875916,,0.6805128300321119
2018-02-16,73513.05368299998,0.153487838255852,,0.6997878916558775
2018-02-20,73288.48887099998,0.15607373062372332,,0.8132580613232085
2018-02-21,73144.12726699997,0.1577360728521099,,0.7561992212185504
2018-02-22,72534.61207899998,0.16475471775339057,,0.8179789308645387
2018-02-23,73096.01047499999,0.15829014383095585,,0.7373662988776974
2018-02-26,76352.12726699997,0.12079554489383215,,0.8387920542993967
2018-02-27,78148.61207899998,0.1001087938264047,,0.8145927934978006
2018-02-28,76111.53207899998,0.12356602907991099,,0.7232841788715145
2018-03-01,72630.84887099998,0.16364653885517022,,0.6684899116800449
2018-03-02,68059.45047499999,0.21628677272545183,,0.6059094058458461
2018-03-05,69551.17207899998,0.19910940875458882,,0.6132614389325846
2018-03-06,73946.12726699997,0.1485009408625404,,0.8161541555678498
2018-03-07,71588.25207899998,0.17565217350108242,,0.7543307994989596
2018-03-08,74138.61207899998,0.1462844537742517,,0.8285851681963419
2018-03-09,75886.97207899998,0.12615186603699036,,0.7942361127218773
2018-03-12,78758.12726699997,0.0930901489251239,,0.840387448786909
2018-03-13,79255.37047499997,0.08736433015106293,,0.8255357276712527
2018-03-14,77507.01047499999,0.10749691788832405,,0.7425391554761707
2018-03-15,75935.09047499999,0.12559777658788018,,0.7559956945314217
2018-03-16,75566.17207899998,0.12984591883281815,,0.7156396209583391
2018-03-19,74587.73047499999,0.14111279833035673,,0.6753868298873802
2018-03-20,72582.73047499999,0.16420062830428028,,0.6006040424318615
2018-03-21,72582.73047499999,0.16420062830428028,,0.5757109347310958
2018-03-22,70144.65047499997,0.1922754295525715,,0.51432387070519
2018-03-23,67241.40726699997,0.2257066442953407,,0.44691917896517497
2018-03-26,65493.053682999984,0.245839158151546,,0.41390246990953283
2018-03-27,65493.053682999984,0.245839158151546,,0.4135944866777337
2018-03-28,61502.05521799999,0.29179601300746116,,0.2994369686208942
2018-03-29,61502.05521799999,0.29179601300746116,,0.29612109433679223
2018-04-02,61502.05521799999,0.29179601300746116,,0.28722540242057226
2018-04-03,61502.05521799999,0.29179601300746116,,0.28913108805782617
2018-04-04,61502.05521799999,0.29179601300746116,,0.2940574313840434
2018-04-05,61502.05521799999,0.29179601300746116,,0.3033268102157711
2018-04-06,60011.833756999986,0.30895610264090745,,0.2594930297686169
2018-04-09,60011.833756999986,0.30895610264090745,,0.280370484193335
2018-04-10,60011.833756999986,0.30895610264090745,,0.274881473569617
2018-04-11,59446.33520699998,0.3154678903580648,,0.28602351518293334
2018-04-12,59446.33520699998,0.3154678903580648,,0.31839885454722006
2018-04-13,60839.89520699998,0.2994208697403785,,0.36984326368475395
2018-04-16,60555.49947299998,0.3026957227837208,,0.3922221074708012
2018-04-17,62133.915206999984,0.2845200648810985,,0.4300039328809675
2018-04-18,63129.315206999985,0.27305790729703683,,0.42187533400559896
2018-04-19,62290.33520699998,0.2827188686893174,,0.4039359130388136
2018-04-20,61764.196628999984,0.2887774213235248,,0.37441778921028246
2018-04-23,60626.59805099998,0.301877013616513,,0.3539672790903261
2018-04-24,60953.65805099998,0.29811087612460707,,0.3131858038430422
2018-04-25,57725.71662899999,0.3352810320931461,,0.23146288566415185
2018-04-26,57725.71662899999,0.3352810320931461,,0.21912931167194105
2018-04-27,57725.71662899999,0.3352810320931461,,0.23027126712006885
2018-04-30,57861.71934899999,0.3337149434770108,,0.24562536181557704
2018-05-01,55780.922068999986,0.3576755887692017,,0.27549719791769545
2018-05-02,55780.922068999986,0.3576755887692017,,0.2731473336332795
2018-05-03,55780.922068999986,0.3576755887692017,,0.24016019348015782
2018-05-04,55780.922068999986,0.3576755887692017,,0.23531068735699523
2018-05-07,55780.922068999986,0.3576755887692017,,0.25153075623061083
2018-05-08,55530.30811199999,0.36056144035439264,,0.26074927629485156
2018-05-09,56255.76338799999,0.35220773059580224,,0.2817712528140961
2018-05-10,57917.70074999999,0.3330703105253948,,0.27239582899912906
2018-05-11,59025.66074999999,0.32031201022718614,,0.30222123882624596
2018-05-14,59817.05811199999,0.311198968962514,,0.31514320785421246
2018-05-15,58656.34206899999,0.324564761804803,,0.26492972716345276
2018-05-16,58339.78074999998,0.3282100056498868,,0.24630650964629575
2018-05-17,58867.38206899999,0.32213460936704896,,0.2733599542971319
2018-05-18,58629.962068999994,0.32486853085952216,,0.2479326725086095
2018-05-21,59513.68943099999,0.31469229790333275,,0.26769561443311707
2018-05-22,60146.80811199999,0.3074018557785234,,0.3028835138098578
2018-05-23,58287.01943099999,0.328817558947778,,0.25998102590088923
2018-05-24,59434.55206899999,0.315603574690585,,0.2572281601801818
2018-05-25,58933.33074999999,0.3213752019187036,,0.25790188392738345
2018-05-29,57719.84811199999,0.3353486088126947,,0.22908897357026947
2018-05-30,57798.99074999999,0.3344372712716315,,0.20475977146145063
2018-05-31,58827.80811199999,0.322590308514486,,0.21496123668782396
2018-06-01,58986.09206899999,0.3207676486208123,,0.24601313328868324
2018-06-04,60291.899431,0.30573111078911464,,0.2815179317349197
2018-06-05,60595.26943099999,0.30223776665984325,,0.2957470693063107
2018-06-06,61109.68338799999,0.2963142245274597,,0.31611806957252875
2018-06-07,62560.580749999994,0.2796069568948062,,0.31437642353097117
2018-06-08,61769.18338799999,0.28871999815947835,,0.3017506697192951
2018-06-11,62811.18943099999,0.276721166063426,,0.3520288551498829
2018-06-12,63233.26943099999,0.27186086118791797,,0.3941182201441864
2018-06-13,63351.979430999985,0.2704939004416814,,0.34038012689653785
2018-06-14,63193.70074999999,0.27231649958154414,,0.325430205610554
2018-06-15,62428.68338799999,0.281125771791497,,0.3449637544171742
2018-06-18,61597.71206899999,0.2906945122036063,,0.3096946000345042
2018-06-19,60595.26943099999,0.30223776665984325,,0.2755193430021663
2018-06-20,62072.55206899999,0.2852266692186597,,0.2868011612358492
2018-06-21,61901.080749999994,0.28720118326278754,,0.28499350251629196
2018-06-22,61650.473387999984,0.2900869589057151,,0.2606475559040351
2018-06-25,60146.80811199999,0.3074018557785234,,0.23193361729281659
2018-06-26,58946.51943099999,0.3212233325797966,,0.21614581665767485
2018-06-27,59302.649431,0.31712245034108666,,0.2171588502233066
2018-06-28,57337.34206899999,0.3397532145407657,,0.18789200311133558
2018-06-29,57337.34206899999,0.3397532145407657,,0.20719701873305651
2018-07-02,55677.24334599999,0.3588694624492702,,0.15506820984910985
2018-07-03,55677.24334599999,0.3588694624492702,,0.15470564673244236
2018-07-05,55234.08211499998,0.3639725203806232,,0.15275152289278138
2018-07-06,55788.03334599998,0.3575937015102124,,0.1807227619511238
2018-07-09,57880.73457699998,0.33349598070844266,,0.20760648847491825
2018-07-10,59025.56457699998,0.3203131176715115,,0.24684694447445055
2018-07-11,58188.48457699998,0.32995220032217076,,0.24913256723474064
2018-07-12,58902.46703899998,0.32173060147577714,,0.2714824803475493
2018-07-13,59468.72580799998,0.3152100597401586,,0.30516849553438186
2018-07-16,59751.85457699999,0.3119497959599099,,0.2926329233625249
2018-07-17,58988.63703899999,0.32073834296762094,,0.2411728983195487
2018-07-18,60318.11457699998,0.30542924004916994,,0.28496874227452573
2018-07-19,60108.845807999984,0.3078389965367132,,0.3164477729470325
2018-07-20,59776.47580799998,0.3116662793538868,,0.30556219802030826
2018-07-23,59542.58211499998,0.31435959497281796,,0.26844742062384563
2018-07-24,60982.85457699999,0.29777467441482275,,0.2869580794565958
2018-07-25,60748.96703899998,0.3004679191581463,,0.26094502840528877
2018-07-26,61943.03334599998,0.2867180937847763,,0.27836709777091095
2018-07-27,62287.71703899998,0.28274901722678725,,0.28068031573105157
2018-07-30,60773.58211499998,0.3001844734277307,,0.258424988327554
2018-07-31,60367.35457699999,0.3048622351873663,,0.26094655433886516
2018-08-01,60724.345807999984,0.3007514357641695,,0.28259510658981135
2018-08-02,59370.24334599999,0.3163440978140085,,0.2946925750598022
2018-08-03,61413.70334599998,0.2928133960491639,,0.356264658679869
2018-08-06,62029.20334599998,0.2857258352766202,,0.3607609242842986
2018-08-07,63235.58211499998,0.27183423033755627,,0.3826351013561464
2018-08-08,63223.27457699999,0.271975953202764,,0.4296774819649358
2018-08-09,63321.75211499998,0.2708419718294002,,0.40686636530934184
2018-08-10,61881.48457699998,0.2874268356869092,,0.38605289801465803
2018-08-13,61869.17703899998,0.28756855855211694,,0.3755185056323307
2018-08-14,61549.11457699998,0.2912541185040828,,0.3597095627138247
2018-08-15,61167.50211499998,0.2956484345333028,,0.3213833733671483
2018-08-16,61770.69457699998,0.288702596625967,,0.321309560879244
2018-08-17,61979.96703899998,0.28629279761305904,,0.3082793260211114
2018-08-20,63174.03334599998,0.27254297223968915,,0.3132064412488671
2018-08-21,63641.81457699998,0.26715641187743444,,0.3139734133439456
2018-08-22,63346.373345999986,0.27055845522337685,,0.30015437231593367
2018-08-23,63420.23457699998,0.26970793375555013,,0.3077639166717394
2018-08-24,63715.67703899998,0.2663058762344861,,0.34348618250246576
2018-08-27,65266.73457699998,0.2484452514379193,,0.36184920504663265
2018-08-28,66300.77457699999,0.2365381493400459,,0.40908676881323136
2018-08-29,66165.36457699999,0.23809741271000562,,0.47766395486976343
2018-08-30,66670.07334599999,0.23228562705164135,,0.4689099091123696
2018-08-31,65894.54211499999,0.24121596780016785,,0.4190152976768813
2018-09-04,65894.54211499999,0.24121596780016785,,0.4064853897128633
2018-09-05,65574.48457699998,0.2449014710516475,,0.37362073153142195
2018-09-06,65389.83211499998,0.24702776763365364,,0.38942866545675914
2018-09-07,63863.39580799998,0.2646048758241972,,0.3724422324524477
2018-09-10,65057.46703899998,0.25085499375034104,,0.38251470491544426
2018-09-11,64146.52457699999,0.26134461204394854,,0.36784925950631475
2018-09-12,65254.42703899998,0.24858697430312715,,0.4324652459761611
2018-09-13,66116.12334599998,0.23866443174693075,,0.4279757719828634
2018-09-14,66620.83211499998,0.23285264608856648,,0.44786893453161136
2018-09-17,66374.63703899998,0.2356876136970978,,0.48400963957325116
2018-09-18,65525.24334599999,0.2454684900885724,,0.46501882494229396
2018-09-19,66460.80580799999,0.2346953693640631,,0.4936546025284796
2018-09-20,67605.63703899998,0.22151249215201052,,0.5128631706912525
2018-09-21,68824.32334599999,0.20747916434773872,,0.5059955523138855
2018-09-24,67556.39580799999,0.22207951118893543,,0.5049712749566069
2018-09-25,67556.39580799999,0.22207951118893543,,0.5626611768297669
2018-09-26,67113.23457699998,0.22718256912028845,,0.5524103213411473
2018-09-27,66756.24334599999,0.23129336854348526,,0.5441526822163809
2018-09-28,66448.49334599999,0.23483714892975704,,0.537034052345478
2018-10-01,67925.69457699999,0.21782698890053087,,0.571203504200331
2018-10-02,67482.53334599998,0.2229300468318839,,0.5609526487117114
2018-10-03,68294.99334599999,0.2135744666121262,,0.5797458315708948
2018-10-04,67211.71703899998,0.2260485310464384,,0.5546883398488753
2018-10-05,66165.36457699999,0.23809741271000562,,0.5304849413387669
2018-10-08,64405.03334599998,0.2583678506946019,,0.4897663500026834
2018-10-09,64589.68580799998,0.25624155411259575,,0.49403758487426397
2018-10-10,64146.52457699999,0.26134461204394854,,0.4837867293856446
2018-10-11,57720.70334599999,0.3353387606844255,,0.33514970920667486
2018-10-12,57720.70334599999,0.3353387606844255,,0.33514970920667486
2018-10-15,57720.70334599999,0.3353387606844255,,0.33514970920667486
2018-10-16,57720.70334599999,0.3353387606844255,,0.33514970920667486
2018-10-17,57720.70334599999,0.3353387606844255,,0.33514970920667486
2018-10-18,57075.94215199998,0.34276326782699706,,0.3202356026422317
2018-10-19,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-10-22,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-10-23,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-10-24,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-10-25,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-10-26,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-10-29,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-10-30,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-10-31,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-11-01,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-11-02,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-11-05,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-11-06,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-11-07,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-11-08,55667.02095799999,0.3589871745470615,,0.28764555066056996
2018-11-09,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-12,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-13,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-14,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-15,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-16,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-19,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-20,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-21,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-23,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-26,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-27,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-28,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-29,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-11-30,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-12-03,54976.72095799999,0.3669360668318492,,0.2716780764123681
2018-12-04,53832.082125999994,0.3801167285449496,,0.2452011952397588
2018-12-06,53832.082125999994,0.3801167285449496,,0.2329039363425569
2018-12-07,53832.082125999994,0.3801167285449496,,0.24647264847510497
2018-12-10,53832.082125999994,0.3801167285449496,,0.21813984731837843
2018-12-11,53832.082125999994,0.3801167285449496,,0.1937844703482825
2018-12-12,53832.082125999994,0.3801167285449496,,0.20955647057395788
2018-12-13,53832.082125999994,0.3801167285449496,,0.2220694254544211
2018-12-14,53832.082125999994,0.3801167285449496,,0.2289044313822286
2018-12-17,53832.082125999994,0.3801167285449496,,0.2622257399004124
2018-12-18,53832.082125999994,0.3801167285449496,,0.2622257399004124
2018-12-19,53832.082125999994,0.3801167285449496,,0.3069662770002115
2018-12-20,53832.082125999994,0.3801167285449496,,0.3069662770002115
2018-12-21,53832.082125999994,0.3801167285449496,,0.3069662770002115
2018-12-24,53832.082125999994,0.3801167285449496,,0.3069662770002115
2018-12-26,53832.082125999994,0.3801167285449496,,0.3069662770002115
2018-12-27,53832.082125999994,0.3801167285449496,,0.3069662770002115
2018-12-28,53832.082125999994,0.3801167285449496,,0.2921612029119809
2018-12-31,53832.082125999994,0.3801167285449496,,0.2928862315217575
2019-01-02,53832.082125999994,0.3801167285449496,,0.3215079382873147
2019-01-03,53832.082125999994,0.3801167285449496,,0.3215079382873147
2019-01-04,53832.082125999994,0.3801167285449496,,0.32388034604696636
2019-01-07,53832.082125999994,0.3801167285449496,,0.31678842238643057
2019-01-08,53832.082125999994,0.3801167285449496,,0.324772159303063
2019-01-09,53832.082125999994,0.3801167285449496,,0.30153648549524203
2019-01-10,53832.082125999994,0.3801167285449496,,0.335569186419574
2019-01-11,53832.082125999994,0.3801167285449496,,0.3916492323435976
2019-01-14,53832.082125999994,0.3801167285449496,,0.3916492323435976
2019-01-15,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-16,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-17,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-18,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-22,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-23,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-24,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-25,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-28,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-29,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-30,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-01-31,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-01,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-04,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-05,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-06,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-07,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-08,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-11,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-12,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-13,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-14,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-15,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-19,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-20,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-21,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-22,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-25,53832.082125999994,0.3801167285449496,,0.4472050421316913
2019-02-26,52900.670947,0.3908420467177992,,0.4221652721411566
2019-02-27,52900.670947,0.3908420467177992,,0.4221652721411566
2019-02-28,52900.670947,0.3908420467177992,,0.4221652721411566
2019-03-01,52900.670947,0.3908420467177992,,0.4221652721411566
2019-03-04,53540.319784,0.38347640901621627,,0.4393613935903209
2019-03-05,52365.692109999996,0.397002396058599,,0.4077830665907938
2019-03-06,52365.692109999996,0.397002396058599,,0.4077830665907938
2019-03-07,52365.692109999996,0.397002396058599,,0.4077830665907938
2019-03-08,52365.692109999996,0.397002396058599,,0.4077830665907938
2019-03-11,52365.692109999996,0.397002396058599,,0.4077830665907938
2019-03-12,52365.692109999996,0.397002396058599,,0.4077830665907938
2019-03-13,52365.692109999996,0.397002396058599,,0.4077830665907938
2019-03-14,52850.374418,0.3914212176453955,,0.4208131158154893
2019-03-15,53058.095572,0.389029282141386,,0.4263974270580413
2019-03-18,53635.095572,0.3823850537648503,,0.4419093165546335
2019-03-19,54731.396726,0.369761006560976,,0.4713819376219377
2019-03-20,53946.675572,0.37879717044152106,,0.4502857368827933
2019-03-21,53035.014418,0.38929506456490415,,0.42577692045439863
2019-03-22,54454.43441799999,0.37295026275862664,,0.46393616861601505
2019-03-25,51961.794418,0.4016533293452603,,0.3969248059907373
