Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2013-04-18,23982.342835000003,0.13654481003407593,,0.36478999320662275
2013-04-19,23594.992835,0.150490877360959,,0.3665031001032433
2013-04-22,24153.792835000004,0.13037196056152112,,0.37972058314743085
2013-04-23,24725.292835000004,0.10979579565300523,,0.3761100787056961
2013-04-24,25112.642835000002,0.09584972832612226,,0.38474255826260584
2013-04-25,25341.242835,0.08761926236271589,,0.429936722193466
2013-04-26,25360.292835000004,0.08693339019909863,,0.45386195878319335
2013-04-29,25519.042835000004,0.08121778883562192,,0.4380251848647432
2013-04-30,25817.492835,0.07047245827228599,,0.4484870177934963
2013-05-01,25830.192835000005,0.07001521016320766,,0.4252505786439251
2013-05-02,25512.692835000005,0.08144641289016097,,0.43766735561609416
2013-05-03,26693.792835000004,0.03892233874589479,,0.49113730478164763
2013-05-06,26865.242835,0.03274948927334009,,0.4897480026737431
2013-05-07,27182.742835,0.02131828654638679,,0.5273940766178409
2013-05-08,27341.492835,0.015602685182910192,,0.5046622326315697
2013-05-09,27747.892835000002,0.0009707456924098468,,0.5054401124792725
2013-05-10,27620.892835000006,0.00554322678319108,,0.4888724766014685
2013-05-13,27703.442835,0.0025711140741834226,,0.4778146394223781
2013-05-14,27932.042835,0.0,743 days,0.5245970800270816
2013-05-15,28636.892835000006,0.0,,0.521289283858209
2013-05-16,29036.942835,0.0,,0.5174324357113191
2013-05-17,29106.792835,0.0,,0.5220357796638295
2013-05-20,29557.642835000002,0.0,,0.521074541655699
2013-05-21,29710.042835000004,0.0,,0.5029727546895164
2013-05-22,29868.792835000004,0.0,,0.513296326891775
2013-05-23,28154.292835,0.05740104762422693,,0.49541409604398257
2013-05-24,28313.042835,0.05208613580716892,,0.45031983056553115
2013-05-28,29697.342835000003,0.005740104762422704,,0.5059809623888014
2013-05-29,28789.292835,0.03614140035599478,,0.5000299067928138
2013-05-30,28744.842835000003,0.03762957566477099,,0.4519454095938893
2013-05-31,28744.842835000003,0.03762957566477099,,0.418050303327002
2013-06-03,27944.742835000005,0.06441673122274338,,0.4201246348899845
2013-06-04,28236.842835000003,0.05463729347935664,,0.49409442794477987
2013-06-05,27551.042835000004,0.07759771252904735,,0.4239576370889293
2013-06-06,26579.492835000005,0.11012497284944256,,0.3476671740539585
2013-06-07,27912.992835000005,0.06547971358615501,,0.4720596168993476
2013-06-10,28649.592835000003,0.04081852275500575,,0.5268225380948288
2013-06-11,27589.142835000002,0.07632213369295349,,0.5727269601284262
2013-06-12,28078.092835000003,0.05995220529641465,,0.6121600018197981
2013-06-13,26776.342835000003,0.10353448219629058,,0.7028672326981902
2013-06-14,27951.092835000003,0.06420413475006115,,0.7775765869195357
2013-06-17,28084.442835,0.059739608823732415,,0.8242415368368772
2013-06-18,28224.142835000002,0.055062486424721335,,0.8333158326736638
2013-06-19,28751.192835000005,0.03741697919208853,,0.8244902834172274
2013-06-20,26814.442835,0.10225890336019672,,0.7953368849087432
2013-06-21,26058.792835000004,0.1275578836093929,,0.7447430193032083
2013-06-24,24991.992835000005,0.16327409102002288,,0.6733163855071589
2013-06-25,24991.992835000005,0.16327409102002288,,0.6733163855071589
2013-06-26,25639.132835000004,0.14160799947173353,,0.7166450617302329
2013-06-27,26211.602835000005,0.12244184156363136,,0.7549742753121831
2013-06-28,25993.815335000003,0.12973331468084426,,0.7403925092755714
2013-07-01,26311.162835000006,0.11910859671004836,,0.7616402255003485
2013-07-02,26205.380335000005,0.12265016936698037,,0.7545576534254228
2013-07-03,25906.700335000005,0.13264990392772924,,0.734559802860927
2013-07-05,26877.410335000004,0.1001507666052952,,0.7995528171955382
2013-07-08,27568.107835000006,0.07702638043356325,,0.8457978466259346
2013-07-09,28115.687835000008,0.058693533738856773,,0.8824605726608437
2013-07-10,28146.800335000004,0.057651894722112185,,0.8845436820946451
2013-07-11,29223.292835000007,0.021611184742746148,,0.9566192685041819
2013-07-12,29366.410335000004,0.016819645265720662,,0.9662015718996693
2013-07-15,29671.312835000004,0.006611582901622781,,0.9866160443509253
2013-07-16,29814.430335000005,0.0018200434245972952,,0.9961983477464129
2013-07-17,29758.427835000006,0.0036949936547376883,,0.9924487507655699
2013-07-18,29814.430335000005,0.0018200434245972952,,0.9961983477464129
2013-07-19,29951.325335000005,0.0,58 days,1.0053640292551402
2013-07-22,30405.567835000005,0.0,,1.035777426988644
2013-07-23,30629.577835000007,0.0,,1.0507758149120159
2013-07-24,30623.355335000007,0.00020315330604681048,,1.0503591930252556
2013-07-25,29745.982835000006,0.02884776945865475,,0.9916155069920494
2013-07-26,29764.650335000006,0.028238309540514206,,0.9928653726523304
2013-07-29,30007.327835000007,0.020315330604686377,,1.0091136262359832
2013-07-30,30250.005335000005,0.01239235166885877,,1.025361879819636
2013-07-31,30144.222835000004,0.015845957871655547,,1.0182793077447103
2013-08-01,30691.802835000006,0.0,9 days,1.0549420337796191
2013-08-02,30847.365335000006,0.0,,1.0653575809486275
2013-08-05,31015.372835000006,0.0,,1.076606371891156
2013-08-06,30890.922835000005,0.004012526325640753,,1.0682739341559495
2013-08-07,30256.227835000005,0.02447641058640848,,1.0257785017063963
2013-08-08,30685.580335000002,0.010633194762947995,,1.0545254118928584
2013-08-09,30430.457835000005,0.018858873730511427,,1.0374439145356855
2013-08-12,29839.320335000004,0.037918373777305,,0.9978648352934543
2013-08-13,30330.897835000003,0.02206889479102414,,1.0307779643475201
2013-08-14,30418.012835000005,0.019260126363075503,,1.0366106707621645
2013-08-15,29254.405335000007,0.05677724750781632,,0.9587023779379835
2013-08-16,28551.262835000005,0.07944802124768657,,0.9116241047340663
2013-08-19,28358.365335000006,0.08566743705242963,,0.8987088262444962
2013-08-20,28028.572835000006,0.09630063181537762,,0.8766278662461988
2013-08-21,28065.90783500001,0.09509687391768529,,0.8791275975667612
2013-08-22,27953.902835000004,0.09870814761076208,,0.8716284036050748
2013-08-23,28781.495335000007,0.07202484754525118,,0.9270391145441985
2013-08-26,28899.722835000004,0.06821294753589247,,0.9349549303926448
2013-08-27,27630.332835000005,0.10914071605742803,,0.8499640654935379
2013-08-28,27095.197835000006,0.12639457925768305,,0.8141345832321498
2013-08-29,27095.197835000006,0.12639457925768305,,0.8141345832321498
2013-08-30,27095.197835000006,0.12639457925768305,,0.8141345832321498
2013-09-03,27442.327835000007,0.11520238750662104,,0.8373763599378328
2013-09-04,27064.74783500001,0.1273763504639165,,0.8120958308895461
2013-09-05,27064.74783500001,0.1273763504639165,,0.8120958308895461
2013-09-06,27367.687835000008,0.11760893603973332,,0.8323789059197066
2013-09-09,27355.807835000007,0.11799197189950528,,0.8315834912126414
2013-09-10,28425.007835000008,0.08351874452003494,,0.903170814848502
2013-09-11,28442.82783500001,0.08294419073037707,,0.9043639369090999
2013-09-12,28793.287835000006,0.07164463286710632,,0.9278286707675205
2013-09-13,28680.42783500001,0.07528347353493925,,0.9202722310504021
2013-09-16,29725.86783500001,0.041576317875012814,,0.9902687252721325
2013-09-17,29345.70783500001,0.053833465387713386,,0.9648154546460488
2013-09-18,29624.887835000005,0.044832122683074016,,0.9835077002620787
2013-09-19,30943.56783500001,0.002315142248393909,,1.071798732746307
2013-09-20,30759.42783500001,0.008252198074858219,,1.0594698047867976
2013-09-23,29785.26783500001,0.039661138576153276,,0.9942457988074582
2013-09-24,29476.387835000005,0.04962007093022258,,0.9735650164237648
2013-09-25,29339.76783500001,0.054024983317599196,,0.9644177472925162
2013-09-26,29191.26783500001,0.05881293156474787,,0.9544750634542023
2013-09-27,28900.20783500001,0.0681973101291593,,0.9349874031311067
2013-09-30,28205.227835000005,0.09060490792581499,,0.8884556427677972
2013-10-01,28561.627835000007,0.07911383213265821,,0.9123180839797509
2013-10-02,28626.967835000007,0.07700713490391287,,0.916692864868609
2013-10-03,28870.507835000008,0.06915489977858902,,0.9329988663634439
2013-10-04,28329.967835000007,0.08658303139821011,,0.896807497191981
2013-10-07,28151.76783500001,0.09232856929478839,,0.8848762765860045
2013-10-08,28133.947835000006,0.09290312308444637,,0.8836831545254065
2013-10-09,27332.047835000005,0.11875804361904907,,0.829992661798511
2013-10-10,27332.047835000005,0.11875804361904907,,0.829992661798511
2013-10-11,28136.857835000006,0.09280929864404763,,0.8838779909561776
2013-10-14,28270.027835000004,0.08851562141796843,,0.8927942684426977
2013-10-15,28895.347835,0.068354006617248,,0.9346620062054887
2013-10-16,29028.517835000006,0.06406032939116846,,0.9435782836920095
2013-10-17,29318.017835000006,0.05472624846490903,,0.9629614956192276
2013-10-18,30632.347835,0.012349521059691115,,1.052612114638701
2013-10-21,30921.847835,0.0030154401334316905,,1.0803845326367747
2013-10-22,31170.817835,0.0,78 days,1.0761592624261187
2013-10-23,31112.917835,0.001857506604622583,,1.0225384817652898
2013-10-24,31153.447835000003,0.000557251981386786,,1.0311214067556742
2013-10-25,31460.317835,0.0,3 days,0.9753186567372407
2013-10-28,31674.547835000005,0.0,,1.0219411691025857
2013-10-29,32056.687835000004,0.0,,1.1241156404538666
2013-10-30,32490.937835000004,0.0,,1.0784382148484823
2013-10-31,31819.297835000005,0.02067161013975083,,0.9769810080472396
2013-11-01,31726.657835,0.02352286671075099,,0.991665639765837
2013-11-04,32091.427835000002,0.012296043962438108,,1.0160850877272574
2013-11-05,31778.767835000006,0.02191903488956337,,0.9583834197809331
2013-11-06,32265.127835000003,0.006949937891812863,,0.9946316577563692
2013-11-07,32543.047835000005,0.0,8 days,1.0383036197380755
2013-11-08,31066.597835,0.04536913713447832,,0.9294943831643581
2013-11-11,32299.867835000005,0.007472563763325835,,0.9461912697593395
2013-11-12,32166.697835000003,0.01156468201467098,,0.9163200092008632
2013-11-13,31686.127835000003,0.026331891356481507,,0.9133660415579989
2013-11-14,33023.617835000005,0.0,7 days,0.9551274308017326
2013-11-15,33585.247835,0.0,,1.0105423869992585
2013-11-18,34036.867835000005,0.0,,0.9637864715690254
2013-11-19,33475.23783500001,0.01650063697760329,,0.9260425652099642
2013-11-20,33504.187835000004,0.015650088679788787,,0.9059709244837135
2013-11-21,33261.007835000004,0.022794694381431446,,0.9186898227445366
2013-11-22,33805.267835000006,0.006804386382516792,,0.9823700658185213
2013-11-25,34471.117835000005,0.0,7 days,1.0325127691979228
2013-11-26,34239.517835000006,0.0067186681066908616,,0.9478020414414725
2013-11-27,34297.417835,0.005039001080018313,,0.9581213686161854
2013-11-29,34546.387835,0.0,4 days,0.9299771051128276
2013-12-02,34442.167835,0.003016813233782223,,0.9704398871912658
2013-12-03,33776.317835,0.02229089778294613,,0.9447100642017303
2013-12-04,33318.907835000005,0.0355313558645457,,0.8585958018488424
2013-12-05,33469.447835,0.031173736749082637,,0.9056226811252537
2013-12-06,34181.617835000005,0.010558846318237558,,0.9038489033753054
2013-12-09,34598.497835,0.0,10 days,0.9107670343536232
2013-12-10,34326.367835000005,0.007865370378152936,,0.8823128938087066
2013-12-11,34239.517835000006,0.010375594966925084,,0.8110385194136427
2013-12-12,32965.717835,0.04719222226891806,,0.6959764943391717
2013-12-13,32913.607835,0.04869835702218139,,0.6930341196113332
2013-12-16,33156.787835,0.041669728173619136,,0.68395047317372
2013-12-17,33388.387835,0.03497579593689315,,0.7529316046102918
2013-12-18,33116.257835000004,0.042841166315046086,,0.7569284372773994
2013-12-19,34372.687835000004,0.006526583930807739,,0.8302939424070093
2013-12-20,34633.23783500001,0.0,11 days,0.8611332027276091
2013-12-23,35669.647835,0.0,,0.9774668587291624
2013-12-24,35721.757835000004,0.0,,1.0349045163578334
2013-12-26,36196.537835,0.0,,1.0030085367054977
2013-12-27,36636.577835000004,0.0,,1.0010856275978788
2013-12-30,36480.247835,0.004267047012525671,,0.9974619073915438
2013-12-31,36619.20783500001,0.00047411633472493886,,1.049215922126478
2014-01-02,36549.727835,0.0023705816736254715,,1.025245443217957
2014-01-03,36086.527835,0.015013683932960653,,0.9965888215695937
2014-01-06,36225.48783500001,0.011220753255159921,,1.0384891842273802
2014-01-07,36011.257835000004,0.017068188050102573,,1.0552640410912217
2014-01-08,36213.907835000005,0.011536830811643362,,0.9612696080981642
2014-01-09,36572.887835,0.0017384265606587013,,0.933843455644169
2014-01-10,36486.037835,0.004109008234283951,,0.88319572863012
2014-01-13,36306.547835000005,0.00900821035977628,,0.8475824029383225
2014-01-14,35466.997835,0.031923833204821506,,0.7484740865513522
2014-01-15,36520.777835,0.003160775564833851,,0.8449495422735547
2014-01-16,36636.577835000004,0.0,20 days,0.8131125698275352
2014-01-17,36532.357835,0.0028446980083504103,,0.801795187912294
2014-01-21,36885.547835000005,0.0,5 days,0.7768400149938661
2014-01-22,36752.37783500001,0.0036103571131899104,,0.7885382580563831
2014-01-23,36086.527835,0.021662142679139795,,0.7667216427874832
2014-01-24,35026.95783500001,0.05038802753625948,,0.7270363243858013
2014-01-27,33550.507835000004,0.09041589987814802,,0.6289112765087908
2014-01-28,33017.827835000004,0.10485732833090777,,0.5818291156784889
2014-01-29,32722.537835000003,0.11286290279928557,,0.5562622256497067
2014-01-30,33376.807835,0.09512506133013499,,0.565685889906842
2014-01-31,32363.557835000003,0.12259516980005836,,0.5136766178938663
2014-02-03,32363.557835000003,0.12259516980005836,,0.5313151749907716
2014-02-04,30704.130335000005,0.16758372486837703,,0.4264456761098514
2014-02-05,30704.130335000005,0.16758372486837703,,0.4250539092579384
2014-02-06,30704.130335000005,0.16758372486837703,,0.4290379196597809
2014-02-07,30704.130335000005,0.16758372486837703,,0.4380837236514894
2014-02-10,31421.332835000005,0.14813972736539127,,0.43316970260909904
2014-02-11,31696.350335000003,0.140683758398081,,0.42367585433000654
2014-02-12,32769.457835,0.1115908598785762,,0.5026875623760017
2014-02-13,32014.507835000004,0.13205822567119263,,0.43063279771422724
2014-02-14,33098.400335000006,0.10267293621179308,,0.48304936024697676
2014-02-18,33788.640335000004,0.0839599160585438,,0.5511326314480958
2014-02-19,33567.547835000005,0.08995393032638144,,0.5050833700385284
2014-02-20,33276.352835000005,0.09784848570353355,,0.464999556587427
2014-02-21,33945.022835,0.07972024743007322,,0.4848180052363529
2014-02-24,33842.56533500001,0.08249796135907106,,0.4917023293918261
2014-02-25,34257.787835,0.07124091017313205,,0.474670206316409
2014-02-26,34306.320335000004,0.06992515094360674,,0.46689793943785096
2014-02-27,33988.162835,0.07855068367049511,,0.5087053005822157
2014-02-28,34656.832835,0.060422445397034785,,0.5129724710625716
2014-03-03,34020.517835000006,0.07767351085081153,,0.5039262000066538
2014-03-04,35217.65283500001,0.0452181165225195,,0.5372540549388181
2014-03-05,35724.549992,0.03147568386928923,,0.5344363929221638
2014-03-06,36004.95783500001,0.02387357791021938,,0.5351922719512294
2014-03-07,36382.430678000004,0.013639953492099233,,0.5349724167911856
2014-03-10,35832.39783500001,0.028551832948531697,,0.5867615901200007
2014-03-11,36145.164992000005,0.020072437213402683,,0.5507022471576781
2014-03-12,34931.852492000005,0.05296641795153645,,0.46763577854406835
2014-03-13,35778.472835,0.030013787648004553,,0.5077720200177107
2014-03-14,34074.44283500001,0.07621155615133879,,0.41712815535255965
2014-03-17,34468.095335000005,0.06553928684518884,,0.4135483858708564
2014-03-18,35077.447835000006,0.04901919874114835,,0.416726202226144
2014-03-19,35632.873178,0.03396112381476857,,0.4344609992697759
2014-03-20,34818.609992000005,0.056036522820428925,,0.42336491360780215
2014-03-21,36112.805678000004,0.02094972698946229,,0.466905834147161
2014-03-24,35638.267835,0.0338148698666334,,0.40728469562587577
2014-03-25,35309.325335,0.04273279353341619,,0.3933039679397661
2014-03-26,35719.155335,0.031621937817424395,,0.3967300845404751
2014-03-27,34408.777835,0.06714743701460879,,0.34375427426961513
2014-03-28,34592.12067800001,0.062176849514589794,,0.3260299455163247
2014-03-31,35471.102492000005,0.03834687095681033,,0.39952169343680044
2014-04-01,36026.52783500001,0.023288796030430325,,0.46967658922743016
2014-04-02,36528.030335,0.009692617325335218,,0.5243115387261903
2014-04-03,36921.680678000004,0.0,72 days,0.5197864196933428
2014-04-04,37185.91749200001,0.0,,0.4808675185304463
2014-04-07,35018.13033500001,0.058295916927862956,,0.3715729699933641
2014-04-08,34085.227835000005,0.08338343830475792,,0.42756198499592335
2014-04-09,34802.42817800001,0.06409655791100943,,0.4018775770282996
2014-04-10,35622.09033500001,0.04205428459137617,,0.4036494760967313
2014-04-11,32850.345335000005,0.11659177584989633,,0.3097771998962062
2014-04-14,32850.345335000005,0.11659177584989633,,0.34786789361851134
2014-04-15,32850.345335000005,0.11659177584989633,,0.3309745269977593
2014-04-16,33972.35533500001,0.08641879436459654,,0.41801873767625053
2014-04-17,34221.102835000005,0.07972950129945933,,0.48036375475390436
2014-04-21,34491.02033500001,0.07247090669686351,,0.47555337495306316
2014-04-22,34930.299952,0.06065784286444642,,0.6173680839610907
2014-04-23,35258.43283500001,0.05183372596399349,,0.570115184927455
2014-04-24,35591.862452,0.04286716981886873,,0.5926314830514818
2014-04-25,34898.54283500001,0.06151185210078769,,0.5163671643444003
2014-04-28,34819.15321800001,0.06364678979641081,,0.4968997465261322
2014-04-29,35073.195335000004,0.05681511441675535,,0.49202428898624495
2014-04-30,35046.730718000006,0.05752679826873208,,0.5202271088870261
2014-05-01,35496.59745200001,0.045429026737431766,,0.4891083190906722
2014-05-02,35533.644952,0.04443274904687955,,0.4586843148589812
2014-05-05,34872.082452,0.06222342209245724,,0.41997221021273834
2014-05-06,35316.650335000006,0.05026814673598268,,0.4627611866309196
2014-05-07,35030.85533500001,0.05795371749167222,,0.39688359017970565
2014-05-08,35120.82571800001,0.05553424288762743,,0.3952911817379503
2014-05-09,35126.12033500001,0.055391860573109075,,0.3703219037240699
2014-05-12,35782.38821800001,0.03774356984204974,,0.39282335077823194
2014-05-13,36433.367835000005,0.02023749063504765,,0.43290365495698135
2014-05-14,36338.102835000005,0.022799347553610794,,0.40118627374121685
2014-05-15,35634.198218000005,0.04172868060425916,,0.38900364527287556
2014-05-16,35014.977835000005,0.05838069364476617,,0.3540872512746829
2014-05-19,35126.12033500001,0.055391860573109075,,0.38312422222101317
2014-05-20,35628.90995200001,0.041870892128316184,,0.44707347448004175
2014-05-21,35306.06745200001,0.05055274057455805,,0.4230255227967612
2014-05-22,35925.28783500001,0.033900727534051156,,0.4933570149777444
2014-05-23,36258.71321800001,0.02493428524923369,,0.4701423474577533
2014-05-27,37004.95783500001,0.004866349123668345,,0.543246538094841
2014-05-28,37248.41283500001,0.0,54 days,0.5454630926200028
2014-05-29,37460.114952,0.0,,0.48503776390049635
2014-05-30,37655.93321800001,0.0,,0.46216118037139675
2014-06-02,38089.918218000006,0.0,,0.47763398433489246
2014-06-03,37772.37033500001,0.008336796135465008,,0.4531254679490744
2014-06-04,37767.07571800001,0.008475799243050974,,0.4213901139352947
2014-06-05,38343.96033500001,0.0,3 days,0.4309705994108113
2014-06-06,39248.977835000005,0.0,,0.44291236010451684
2014-06-09,39524.18995200001,0.0,,0.4230205605036932
2014-06-10,39497.72533500001,0.0006695802502755255,,0.4606043374735225
2014-06-11,39270.14783500001,0.006427509768284101,,0.4616036091927562
2014-06-12,39100.78783500001,0.01071248057238361,,0.511214847299859
2014-06-13,38635.049952,0.022496096721522196,,0.4634859538696827
2014-06-16,38587.415335000005,0.02370129832231005,,0.4841379145897948
2014-06-17,38693.26321800001,0.021023245131882917,,0.4549323175497293
2014-06-18,39196.05283500001,0.008302184495077691,,0.45559181273142335
2014-06-19,40153.99533500001,0.0,10 days,0.5445696046687725
2014-06-20,40408.03533500001,0.0,,0.5206126526206294
2014-06-23,40445.08283500001,0.0,,0.5783772865189982
2014-06-24,40153.99533500001,0.007197104804742893,,0.6002146388779823
2014-06-25,39402.46033500001,0.025778720846078795,,0.552978239156471
2014-06-26,40164.582452,0.006935339560171894,,0.5271576089392187
2014-06-27,39778.227835000005,0.016487912825410955,,0.5278207936403245
2014-06-30,40259.84745200001,0.004579923442255884,,0.6325706799462687
2014-07-01,40550.93283500001,0.0,8 days,0.6283114650389352
2014-07-02,41059.010718000005,0.0,,0.6875854906361187
2014-07-03,41498.290335000005,0.0,,0.7056405264252883
2014-07-07,41540.63033500001,0.0,,0.653859308234984
2014-07-08,41096.058218000006,0.010702103300185839,,0.5869733396857901
2014-07-09,40857.89783500001,0.01643529466197735,,0.5846596120782916
2014-07-10,39899.957452,0.039495618380582465,,0.6425446862999968
2014-07-11,40524.47245200001,0.024461782953347222,,0.6682538313786275
2014-07-14,41365.977835000005,0.00420437770422688,,0.702895727851883
2014-07-15,41424.19533500001,0.002802918469484439,,0.7052923430710776
2014-07-16,41688.82033500001,0.0,9 days,0.7161860486128702
2014-07-17,41212.495335,0.011425725078627602,,0.6965773786376432
2014-07-18,40524.47245200001,0.027929499411199932,,0.6682538313786275
2014-07-21,40969.040335000005,0.01726554011881487,,0.6865551695391943
2014-07-22,41593.555335000005,0.0022851450157256314,,0.7122643146178245
2014-07-23,41842.30283500001,0.0,7 days,0.7225043978271097
2014-07-24,42101.635335000006,0.0,,0.7331802292580663
2014-07-25,41598.84783500001,0.011942232077194914,,0.7124821887286605
2014-07-28,41397.730718000006,0.01671917519115529,,0.7042028853672537
2014-07-29,41672.94283500001,0.010182324192134495,,0.7155324262803624
2014-07-30,41334.22283500001,0.018227617380981664,,0.701588483186868
2014-07-31,40042.852835000005,0.04890029766346127,,0.6484272001429205
2014-08-01,38132.260335000006,0.09428077955680192,,0.569774646131179
2014-08-04,38354.543218000006,0.08900110618470347,,0.5789252716366402
2014-08-05,38433.93283500001,0.08711544031048502,,0.5821934704488223
2014-08-06,37258.99571800001,0.11502260134238063,,0.5338253306936196
2014-08-07,37258.99571800001,0.11502260134238063,,0.5338253306936196
2014-08-08,36364.20277500001,0.13627576492807492,,0.49698976775770687
2014-08-11,36364.20277500001,0.13627576492807492,,0.44033475293050395
2014-08-12,36146.732775000004,0.1414411224793818,,0.44111870170651635
2014-08-13,36552.01777500001,0.13181477431558297,,0.40205848453424364
2014-08-14,37021.557252000006,0.1206622508265569,,0.4638147341336265
2014-08-15,37772.81527500001,0.10281833533438445,,0.5287049337803458
2014-08-18,37970.51527500001,0.09812255574228734,,0.5805235004264884
2014-08-19,38509.24579800001,0.08532660331161923,,0.602948169826726
2014-08-20,38692.12027500001,0.08098296023113372,,0.6066637557463628
2014-08-21,39290.162775000004,0.06677822696504054,,0.653703206461187
2014-08-22,39413.725275000004,0.06384336471997998,,0.6589038899915278
2014-08-25,39927.74527500001,0.05163433778052784,,0.6805387334777466
2014-08-26,40031.537775000004,0.04916905349467704,,0.684907307643233
2014-08-27,40051.30777500001,0.048699475535467274,,0.6737912610054171
2014-08-28,39557.05777500001,0.06043892451570965,,0.617220269352093
2014-08-29,40085.905275000005,0.04787771410685038,,0.6815938898317151
2014-09-02,40402.225275000004,0.04036446675949534,,0.6773604911453524
2014-09-03,40604.869752000006,0.03555124571980006,,0.7312839717826154
2014-09-04,40258.89277500001,0.043768906963765564,,0.8016505160303671
2014-09-05,39853.607775000004,0.05339525512756427,,0.7835133572796227
2014-09-08,40318.20277500001,0.04236017308613638,,0.8043047343841347
2014-09-09,40041.424752000006,0.04893421755727623,,0.791918470540498
2014-09-10,39369.244752000006,0.06489986817040583,,0.7618373291978002
2014-09-11,39300.049752000006,0.06654339102763973,,0.7587407411184048
2014-09-12,39809.127252000006,0.05445175857799012,,0.7815227819882422
2014-09-15,39235.795275000004,0.0680695663528672,,0.7558652494278784
2014-09-16,38914.53079800001,0.07570025514782064,,0.7414881448710262
2014-09-17,40209.467775000005,0.04494285186178981,,0.7994386674022274
2014-09-18,40555.44079800001,0.03672528453341595,,0.8149215193252592
2014-09-19,41193.02329800001,0.021581395348903465,,0.8434543666282595
2014-09-22,40486.24579800001,0.03836880739064985,,0.8118249312458641
2014-09-23,39319.81579800001,0.06607390698402182,,0.7596253036217706
2014-09-24,39112.232775000004,0.07100442859792777,,0.7503356278575295
2014-09-25,39655.90579800001,0.058091081677457135,,0.7746658742931194
2014-09-26,38232.467775000005,0.09190064778275908,,0.7109647222766455
2014-09-29,37940.862252000006,0.09882687572330617,,0.6979149038445673
2014-09-30,38830.51027500001,0.0776959145166658,,0.7377280906771342
2014-10-01,38222.58475200001,0.09213538980456792,,0.7105224410249629
2014-10-02,36744.77329800001,0.12723643617108438,,0.6443879900957001
2014-10-03,36744.77329800001,0.12723643617108438,,0.6443879900957001
2014-10-06,37657.174660000004,0.10556503659859562,,0.6852194256212913
2014-10-07,36459.952729000004,0.13400150756875584,,0.6316418093206151
2014-10-08,36459.952729000004,0.13400150756875584,,0.6316418093206151
2014-10-09,36459.952729000004,0.13400150756875584,,0.6316418093206151
2014-10-10,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-13,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-14,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-15,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-16,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-17,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-20,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-21,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-22,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-23,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-24,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-27,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-28,34436.952729000004,0.18205189762850338,,0.5411092898522021
2014-10-29,35311.531317,0.16127886634263933,,0.580248095114074
2014-10-30,34768.846316999996,0.17416874569487573,,0.5559620643045258
2014-10-31,37042.741317,0.12015908592972013,,0.6577225405065164
2014-11-03,37110.012729,0.11856125222409974,,0.660733044914108
2014-11-04,36746.729523,0.12718997182392944,,0.644475534326
2014-11-05,37428.451317,0.11099768407606458,,0.6749836863711538
2014-11-06,37388.084523,0.11195647804401387,,0.6731772071009201
2014-11-07,37764.826317,0.10300808943624862,,0.6900370112531049
2014-11-10,37881.434523,0.10023840590561717,,0.6952554169277823
2014-11-11,38289.569523,0.09054436440930724,,0.7135201177845496
2014-11-12,37854.524523,0.10087757347680248,,0.694051150937226
2014-11-13,38334.419523000004,0.08947908512399838,,0.7155272277688098
2014-11-14,38280.597729,0.09075746287754038,,0.7131186155032982
2014-11-17,38119.137729,0.09459246830465196,,0.7058930195599618
2014-11-18,38473.452729000004,0.08617676195071255,,0.7217491884356171
2014-11-19,38975.774523,0.07424559134408282,,0.7442289005437301
2014-11-20,38347.874523,0.08915950133840589,,0.7161293607640877
2014-11-21,40280.907729000006,0.04324600675276835,,0.8026357208013017
2014-11-24,40025.262729,0.04931809867902848,,0.7911951938910187
2014-11-25,40240.544523000004,0.0442047154983749,,0.800829402099867
2014-11-26,40074.597729,0.048146291465188895,,0.7934030148737048
2014-11-28,40191.209523,0.045376522712214706,,0.7986215811171804
2014-12-01,39558.826317,0.06039691802389713,,0.7703214106235117
2014-12-02,39204.511317,0.06881262437783664,,0.7544652417478561
2014-12-03,40025.262729,0.04931809867902848,,0.7911951938910187
2014-12-04,40195.694523,0.045269994783683765,,0.7988222921156065
2014-12-05,40379.577729000004,0.040902392325089076,,0.79664285935738
2014-12-08,40186.722729,0.045483093251916906,,0.8237217159172803
2014-12-09,38334.419523000004,0.08947908512399838,,0.9761236074935045
2014-12-10,39217.964523,0.0684930832034153,,1.0216699899484487
2014-12-11,38065.319523,0.09587076083585122,,0.9622516128371759
2014-12-12,37361.176317,0.11259560300402782,,0.9259533192997478
2014-12-15,36966.492729000005,0.12197014593708777,,0.9056075421772047
2014-12-16,35091.762729,0.1664988200629951,,0.8089659794047843
2014-12-17,35091.762729,0.1664988200629951,,0.9054206232520314
2014-12-18,35091.762729,0.1664988200629951,,0.9054206232520314
