Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
1998-07-01,25911.28125,0.0016399305016236987,,1.172680118596391
1998-07-02,26060.25,0.0,3 days,1.146234500223907
1998-07-06,26074.4375,0.0,,1.1524328898015201
1998-07-07,26347.546875,0.0,,1.1642056546163708
1998-07-08,26322.71875,0.000942331561939791,,1.1508866409528662
1998-07-09,26414.9375,0.0,2 days,1.1646958194136245
1998-07-10,26358.1875,0.0021484056133012075,,1.1676057478191257
1998-07-13,26478.78125,0.0,4 days,1.186451458909898
1998-07-14,26563.90625,0.0,,1.194766147137079
1998-07-15,26819.28125,0.0,,1.2003899705022314
1998-07-16,26734.15625,0.003174022420902922,,1.1832405884462114
1998-07-17,26946.96875,0.0,2 days,1.1961669722901385
1998-07-20,26975.34375,0.0,,1.2093365804092802
1998-07-21,27032.09375,0.0,,1.1967544917782997
1998-07-22,26429.125,0.022305662135401527,,1.1360563632850633
1998-07-23,26422.03125,0.022568081689935737,,1.1281621773323751
1998-07-24,26117.0,0.03385212253490355,,1.102392203672515
1998-07-27,25811.96875,0.045136163379871364,,1.0642814478258371
1998-07-28,25996.40625,0.0383132549619839,,1.084352790399627
1998-07-29,25833.25,0.044348904716268955,,1.0908934551451321
1998-07-30,25811.96875,0.045136163379871364,,1.0927757212750486
1998-07-31,25975.125,0.03910051362558631,,1.095158875395109
1998-08-03,25393.4375,0.06061891709738543,,1.0476540263759024
1998-08-04,25492.75,0.056945043333907486,,1.0586062098760447
1998-08-05,24520.90625,0.09289652230508416,,0.9694098188257114
1998-08-06,24563.46875,0.09132200497787935,,0.9705828157414778
1998-08-07,24918.15625,0.0782010272511725,,0.9782103889531162
1998-08-10,24705.34375,0.08607361388719659,,0.9470609531737568
1998-08-11,24258.4375,0.10260604582284716,,0.9139797671970196
1998-08-12,24478.34375,0.09447103963228898,,0.9351210335375983
1998-08-13,24719.53125,0.08554877477812828,,0.9368096049008794
1998-08-14,24613.125,0.08948506809614032,,0.9403354606024101
1998-08-17,24081.09375,0.10916653468620052,,0.8873116288638585
1998-08-18,24762.09375,0.08397425745092346,,0.9358406349974164
1998-08-19,25237.375,0.06639214729713638,,0.9945665328057931
1998-08-20,24918.15625,0.0782010272511725,,0.9809994422561175
1998-08-21,24577.65625,0.09079716586881104,,0.9506294093064034
1998-08-24,24818.84375,0.08187490101465045,,0.9675560108460435
1998-08-25,25074.21875,0.07242779705142155,,0.9739253653868389
1998-08-26,24598.9375,0.09000990720520863,,0.9252208217516305
1998-08-27,24308.09375,0.10076910894110824,,0.8940457015265901
1998-08-28,23847.0,0.11782637998582701,,0.8499378791643688
1998-08-31,23570.34375,0.12806074261265832,,0.8401213002449426
1998-09-01,21825.28125,0.1926159530280558,,0.7071944951997995
1998-09-02,22676.53125,0.16112560648395946,,0.7688725296021159
1998-09-03,22179.96875,0.17949497530134895,,0.7563792444262423
1998-09-04,22591.40625,0.1642746411383691,,0.7735181123688122
1998-09-08,22917.71875,0.15220334162979887,,0.7966336713707727
1998-09-09,23343.34375,0.1364581683577507,,0.828983402972211
1998-09-10,22364.40625,0.17267206688346148,,0.7474261478715132
1998-09-11,22307.65625,0.1747714233197345,,0.7473502557951681
1998-09-14,23371.71875,0.1354084901396141,,0.8383590096539688
1998-09-15,23371.71875,0.1354084901396141,,0.842471228901297
1998-09-16,23797.34375,0.11966331686756604,,0.8645549335053799
1998-09-17,23229.84375,0.14065688123029685,,0.8246542053780728
1998-09-18,23258.21875,0.13960720301216034,,0.8192802449293872
1998-09-21,22633.96875,0.16270012381116428,,0.7655524611043738
1998-09-22,23513.59375,0.13016009904893144,,0.8336598870221716
1998-09-23,23598.71875,0.1270110643945218,,0.850535194424568
1998-09-24,24152.03125,0.1065423391408592,,0.8912940007610546
1998-09-25,23428.46875,0.13330913370334108,,0.842308835924618
1998-09-28,23925.03125,0.11493976488595159,,0.8766455250176179
1998-09-29,23939.21875,0.11441492577688328,,0.8653035831467555
1998-09-30,23513.59375,0.13016009904893144,,0.8418108829216948
1998-10-01,22726.1875,0.15928866960222055,,0.776185893834964
1998-10-02,22463.71875,0.16899819311998354,,0.7537278112283237
1998-10-05,22626.875,0.16296254336569838,,0.76499911635475
1998-10-06,22889.34375,0.15325301984793538,,0.7717474519877943
1998-10-07,22406.96875,0.17109754955625667,,0.7221164781085667
1998-10-08,21484.78125,0.20521209164569432,,0.6476473837651686
1998-10-09,22038.09375,0.1847433663920317,,0.6845817861293286
1998-10-12,22860.96875,0.15430269806607189,,0.7446439111641079
1998-10-13,22619.78125,0.16322496292023259,,0.7239044488901591
1998-10-14,22477.90625,0.16847335401091523,,0.707552903081839
1998-10-15,22747.46875,0.15850141093861814,,0.7123436548020352
1998-10-16,24109.46875,0.10811685646806402,,0.8158395194810697
1998-10-19,24010.15625,0.11179073023154196,,0.8136892137040854
1998-10-20,24435.78125,0.0960455569594938,,0.8428777310741173
1998-10-21,24279.71875,0.10181878715924475,,0.8228188139903716
1998-10-22,24258.4375,0.10260604582284716,,0.8178326840822845
1998-10-23,24528.0,0.09263410275054995,,0.8658036082529366
1998-10-26,24471.25,0.09473345918682308,,0.8440728416779113
1998-10-27,24634.40625,0.08869780943253791,,0.855871720651991
1998-10-28,24208.78125,0.10444298270458607,,0.8375549269715892
1998-10-29,24329.375,0.09998185027750583,,0.8387878086483538
1998-10-30,25017.46875,0.07452715348769456,,0.8797075808502322
1998-11-02,25173.53125,0.06875392328794361,,0.893451861184205
1998-11-03,25350.875,0.062193434424590244,,0.9165054277850622
1998-11-04,25549.5,0.05484568689763436,,0.9284187882990618
1998-11-05,25336.6875,0.06271827353365844,,0.9133806423293584
1998-11-06,25776.5,0.04644826115254208,,0.941913148703799
1998-11-09,25882.90625,0.04251196783453004,,0.9567265553941198
1998-11-10,25670.09375,0.05038455447055412,,0.96968654273845
1998-11-11,25854.53125,0.04356164605266655,,0.9577311147078589
1998-11-12,25514.03125,0.05615778467030508,,0.9309109313177133
1998-11-13,25492.75,0.056945043333907486,,0.9103272482878857
1998-11-16,25946.75,0.040150191843722816,,0.952652132041593
1998-11-17,25819.0625,0.044873743825337264,,0.9446000461313235
1998-11-18,25968.03125,0.03936293318012041,,0.9356534641818492
1998-11-19,26187.9375,0.031227926989562227,,0.9567011223991837
1998-11-20,26432.671875,0.022174452358134533,,0.966129214090377
1998-11-23,26684.5,0.01285855817217263,,1.004961310931907
1998-11-24,27032.09375,0.0,126 days,1.0229912207260088
1998-11-25,27017.90625,0.0005248391090683091,,1.0208566586805352
1998-11-27,27138.5,0.0,3 days,1.0450680212034937
1998-11-30,27035.640625,0.003790164342170721,,1.0615615758734003
1998-12-01,26379.46875,0.027968798938777018,,0.9894651625652682
1998-12-02,26627.75,0.01882012638870978,,0.9948495121083287
1998-12-03,26634.84375,0.018558735744422128,,1.0103380931489787
1998-12-04,26492.96875,0.02378654863017482,,0.9858075457290294
1998-12-07,26819.28125,0.01176257899294364,,0.9917333794395082
1998-12-08,26925.6875,0.007841719328629093,,1.000162497446469
1998-12-09,26961.15625,0.006534766107190837,,1.010212331687586
1998-12-10,26996.625,0.005227812885752692,,1.0165899262942277
1998-12-11,26450.40625,0.025354892495900616,,0.9530211485590807
1998-12-14,26386.5625,0.027707408294489366,,0.9595975302252666
1998-12-15,26053.15625,0.03999276857600831,,0.9287405596047671
1998-12-16,26606.46875,0.019604298321572622,,0.9717738060086036
1998-12-17,26627.75,0.01882012638870978,,0.9806396200911884
1998-12-18,26876.03125,0.00967145383864254,,0.9813347002482333
1998-12-21,27088.84375,0.0018297345100134477,,0.9830234345689632
1998-12-22,27351.3125,0.0,25 days,0.9960181895305296
1998-12-23,27528.65625,0.0,,1.0204657371495673
1998-12-24,27975.5625,0.0,,1.0405177778132342
1998-12-28,27996.84375,0.0,,1.0447149229664947
1998-12-29,27876.25,0.004307405187415125,,1.028550799615684
1998-12-30,28152.90625,0.0,2 days,1.0539844849894267
1998-12-31,28011.03125,0.005039444195925613,,1.0170141045373944
1999-01-04,28025.21875,0.004535499776333052,,1.019583137693374
1999-01-05,27925.90625,0.008063110713480981,,1.0144859744613126
1999-01-06,28578.53125,0.0,7 days,1.0568279193833878
1999-01-07,28706.21875,0.0,,1.0477222798712873
1999-01-08,29117.65625,0.0,,1.0562613169791377
1999-01-11,29004.15625,0.0038979785675572476,,1.0513289181564112
1999-01-12,28670.75,0.015348290609756732,,1.0272401053543336
1999-01-13,27351.3125,0.06066229145761004,,0.9320077170645134
1999-01-14,28081.96875,0.03556905442896008,,0.9881017830732488
1999-01-15,27798.21875,0.04531400084785331,,0.96259230577453
1999-01-19,28461.484375,0.022535188593690414,,0.9974154171409273
1999-01-20,28642.375,0.0163227852516461,,1.0364698014313296
1999-01-21,28525.328125,0.02034257564943953,,1.0482929779229857
1999-01-22,27741.46875,0.04726299013163193,,1.0119918045048024
1999-01-25,28003.9375,0.0382489146941557,,1.0047270006140852
1999-01-26,28195.46875,0.03167107586140283,,1.032371345806434
1999-01-27,28706.21875,0.014130172307395106,,1.0597082861531217
1999-01-28,28450.84375,0.02290062408439897,,1.0367198239846624
1999-01-29,28926.125,0.006577838832752869,,1.0639312168604316
1999-02-01,29231.15625,0.0,24 days,1.096306240083189
1999-02-02,28865.828125,0.01249790196034406,,1.0659028896045806
1999-02-03,28550.15625,0.02329705996491327,,1.0453873811751957
1999-02-04,28933.21875,0.010192463734649548,,1.0417023172119362
1999-02-05,28543.0625,0.02353973767288109,,1.012659301722172
1999-02-08,28415.375,0.027907936416302404,,1.03883987129612
1999-02-09,28252.21875,0.03348952369956282,,1.0107580451806761
1999-02-10,27741.46875,0.05096231867324785,,0.9679489240011749
1999-02-11,27954.28125,0.04368198743421248,,1.0263838077223664
1999-02-12,28351.53125,0.030092035788013005,,1.0765360890811504
1999-02-16,28337.34375,0.030577391203948645,,1.0610405948594166
1999-02-17,27982.65625,0.042711276602341086,,1.043149495627095
1999-02-18,27982.65625,0.042711276602341086,,1.0378719259357037
1999-02-19,28167.09375,0.03640165619517699,,1.041285582771026
1999-02-22,28266.40625,0.03300416828362718,,1.042183642436961
1999-02-23,28982.875,0.008493719778874587,,1.0950205955136
1999-02-24,29039.625,0.006552298115131916,,1.086817095736845
1999-02-25,28287.6875,0.03227613515972361,,1.0317463880178934
1999-02-26,28337.34375,0.030577391203948645,,1.0265364205332093
1999-03-01,28089.0625,0.03907111098282334,,0.994112061621468
1999-03-02,28280.59375,0.03251881286769143,,1.017871397291307
1999-03-03,27961.375,0.043439309726244546,,0.9780740635936163
1999-03-04,28181.28125,0.03591630077924135,,0.9802154343766161
1999-03-05,28961.59375,0.009221752902778158,,1.0224444235918497
1999-03-08,29138.9375,0.0031548102035819925,,1.015360856939997
1999-03-09,29103.46875,0.004368198743421203,,1.004548008067172
1999-03-10,29181.5,0.0016987439557749617,,1.020783290269248
1999-03-11,29458.15625,0.0,38 days,1.0191124276831403
1999-03-12,29756.09375,0.0,,1.0218386045375887
1999-03-15,29514.90625,0.00810548259547672,,0.9963095380264484
1999-03-16,29784.46875,0.0,4 days,0.9911359111543789
1999-03-17,29685.15625,0.0033343720458334225,,0.9802707765046295
1999-03-18,29479.4375,0.01024128556934556,,0.9637596005624767
1999-03-19,30054.03125,0.0,3 days,0.9992017569661775
1999-03-22,29543.28125,0.016994392391203705,,0.9853688552131985
1999-03-23,29373.03125,0.02265918985493831,,0.9857607188090554
1999-03-24,28812.625,0.04130581483973139,,0.9672146537653221
1999-03-25,29089.28125,0.032100518961162616,,0.9865847581425673
1999-03-26,29216.96875,0.027851920863361745,,0.9639081003019561
1999-03-29,29337.5625,0.023839355993216405,,0.9410089999937974
1999-03-30,29514.90625,0.017938525301826158,,0.9749884467158352
1999-03-31,29791.5625,0.008733229423257494,,1.011643659291083
1999-04-01,29458.15625,0.019826791123071064,,0.984378190514082
1999-04-05,29741.90625,0.010385462016846758,,1.040545437003527
1999-04-06,30025.65625,0.0009441329106224527,,1.0436021316125026
1999-04-07,30139.15625,0.0,19 days,1.0390213066440026
1999-04-08,30252.65625,0.0,,1.0442473110900181
1999-04-09,30536.40625,0.0,,1.042372597952538
1999-04-12,30316.5,0.007201444996494999,,1.0387886149730314
1999-04-13,30947.84375,0.0,4 days,1.1212181575559739
1999-04-14,30905.28125,0.0013752977539832623,,1.1496568918334389
1999-04-15,30309.40625,0.020629466309748934,,1.0896508634155273
1999-04-16,30188.8125,0.024526143279368195,,1.070199424826741
1999-04-19,30139.15625,0.026130657325681983,,1.0632813227037254
1999-04-20,29486.53125,0.04721855622009208,,1.0249956541427285
1999-04-21,29770.28125,0.03804990452687029,,1.0237780629153144
1999-04-22,30692.46875,0.008251786523899574,,1.0479522750067245
1999-04-23,30862.71875,0.0027505955079665245,,1.0720621866017668
1999-04-26,31004.59375,0.0,13 days,1.091548612867864
1999-04-27,31146.46875,0.0,,1.1076753414417264
1999-04-28,30990.40625,0.005010600118191544,,1.073721453978198
1999-04-29,30791.78125,0.011387727541344428,,1.086678730674381
1999-04-30,30685.375,0.014804045803747834,,1.063103399734005
1999-05-03,30309.40625,0.026875036997572987,,1.0669064096621756
1999-05-04,30692.46875,0.014576291252920925,,1.0714841616170991
1999-05-05,30422.90625,0.023230964184342673,,1.0592062541907183
1999-05-06,30536.40625,0.01958689137111247,,1.050642527593483
1999-05-07,30550.59375,0.019131382269458763,,1.05747604200318
1999-05-10,30628.625,0.01662608221036288,,1.0553667032254954
1999-05-11,30735.03125,0.013209763947959585,,1.1169244875688498
1999-05-12,30834.34375,0.010021200236383088,,1.0986429102402266
1999-05-13,31174.84375,0.0,16 days,1.1419844804115655
1999-05-14,30564.78125,0.019569063597953074,,1.129124598914184
1999-05-17,30351.96875,0.026395481132122756,,1.1075309181768174
1999-05-18,30557.6875,0.01979661084909201,,1.099068901303538
1999-05-19,30543.5,0.020251705351369997,,1.087414118245054
1999-05-20,30692.46875,0.015473213077451309,,1.0975949905068223
1999-05-21,30465.46875,0.022754725113898977,,1.0800644356017366
1999-05-24,30401.625,0.02480265037414986,,1.067693798737941
1999-05-25,29841.21875,0.04277888321413004,,1.015962286696265
1999-05-26,29373.03125,0.05779700178930325,,0.9905337423377845
1999-05-27,29493.625,0.05392869851994042,,0.9792013119237004
1999-05-28,29302.09375,0.06007247430069318,,0.9790667855654109
1999-06-01,29557.46875,0.05188077325968954,,0.9863222841974395
1999-06-02,29472.34375,0.054611340273357456,,0.9900887517777788
1999-06-03,29685.15625,0.047784922739187774,,0.995854597866578
1999-06-04,29862.5,0.042096241460713,,1.0096951597808599
1999-06-07,30309.40625,0.027760764638956714,,1.0510314886616077
1999-06-08,30295.21875,0.0282158591412347,,1.0574788510596753
1999-06-09,30075.3125,0.03526982392654332,,1.0494555923959683
1999-06-10,29855.40625,0.04232378871185205,,1.0443526212063179
1999-06-11,29805.75,0.04391661946982495,,1.0594593018924758
1999-06-14,29685.15625,0.047784922739187774,,1.0228687395255038
1999-06-15,29635.5,0.04937775349716067,,0.9944184481435137
1999-06-16,30068.21875,0.03549737117768237,,1.0187210204980803
1999-06-17,30181.71875,0.03185661515945848,,0.9931176804416242
1999-06-18,30451.28125,0.023209819616176852,,1.006219760762595
1999-06-21,30543.5,0.020251705351369997,,1.026501902323219
1999-06-22,30437.09375,0.02366491411845484,,0.9987461496945407
1999-06-23,30210.09375,0.030946426154902507,,0.9646205996756532
1999-06-24,30181.71875,0.03185661515945848,,0.9600626690776402
1999-06-25,30117.875,0.03390454041970936,,0.9595274063260539
1999-06-28,30139.15625,0.03322189866629244,,0.942088899449463
1999-06-29,30210.09375,0.030946426154902507,,0.9555990257638529
1999-06-30,30578.96875,0.019113969095675087,,0.9677309079062997
1999-07-01,31118.09375,0.0018203780091119448,,1.0246035796266666
1999-07-02,31373.46875,0.0,50 days,1.062157360145426
1999-07-06,31628.84375,0.0,,1.065938709088107
1999-07-07,31586.28125,0.0013456862456440177,,1.0775984600347992
1999-07-08,31586.28125,0.0013456862456440177,,1.0626807313126116
1999-07-09,31799.09375,0.0,3 days,1.0708222676719883
1999-07-12,32011.90625,0.0,,1.056184827226287
1999-07-13,31657.21875,0.011079861887325126,,1.1043566952016737
1999-07-14,31799.09375,0.006647917132395098,,1.071779345953848
1999-07-15,31976.4375,0.0011079861887325348,,1.0794893367962834
1999-07-16,32082.84375,0.0,4 days,1.0893006502029978
1999-07-19,32295.65625,0.0,,1.1090050875163002
1999-07-20,31827.46875,0.014496918606507703,,1.0822894411334758
1999-07-21,31366.375,0.028774186931098567,,1.0607302411142498
1999-07-22,31217.40625,0.03338684285135096,,1.0547736977645403
1999-07-23,31040.0625,0.03887809989927049,,1.0488405575884587
1999-07-26,30635.71875,0.05139816596852709,,1.0207320529535138
1999-07-27,30891.09375,0.043490755819523,,1.0418758946626978
1999-07-28,30947.84375,0.04173355356418873,,1.0332332796793904
1999-07-29,30649.90625,0.05095886540469352,,1.0089777491924532
1999-07-30,30621.53125,0.051837466532360654,,1.0174363303205616
1999-08-02,30153.34375,0.06633438513886836,,0.9977949671419046
1999-08-03,30373.25,0.05952522639944802,,0.98991880172142
1999-08-04,30146.25,0.06655403542078508,,0.9713819782483417
1999-08-05,29727.71875,0.07951340205387525,,0.9341430834073752
1999-08-06,29805.75,0.07709724895279069,,0.9455053544110148
1999-08-09,29663.875,0.08149025459112635,,0.9737141407609633
1999-08-10,29500.71875,0.08654221107521232,,0.9777943521100498
1999-08-11,29458.15625,0.08786011276671302,,0.975410600432735
1999-08-12,29685.15625,0.08083130374537595,,0.9920542217058783
1999-08-13,29897.96875,0.07424179528787245,,1.0063352325749646
1999-08-16,30238.46875,0.06369858175586696,,1.0585835033517923
1999-08-17,30536.40625,0.054473269915362055,,1.07585909484883
1999-08-18,30483.203125,0.05612064702973796,,1.1339869352538132
1999-08-19,30068.21875,0.06897018852186976,,1.0750521360129914
1999-08-20,30224.28125,0.06413788231970052,,1.0858222393792416
1999-08-23,30621.53125,0.051837466532360654,,1.0957951021281147
1999-08-24,30905.28125,0.04305145525568943,,1.1401530398050648
1999-08-25,31160.65625,0.03514404510668523,,1.1557195236901046
1999-08-26,31408.9375,0.027456285239597866,,1.230921702458243
1999-08-27,31089.71875,0.03734054792585306,,1.1561025614352185
1999-08-30,30742.125,0.04810341173977539,,1.1278094171034048
1999-08-31,30195.90625,0.06501648344736766,,1.0879526689614787
1999-09-01,30195.90625,0.06501648344736766,,1.0941157858008195
1999-09-02,30011.46875,0.07072739077720402,,1.073673652924112
1999-09-03,30635.71875,0.05139816596852709,,1.1008460447195065
1999-09-07,30905.28125,0.04305145525568943,,1.0602018602810213
1999-09-08,30628.625,0.051617816250443926,,1.0240523961014758
1999-09-09,30607.34375,0.05227676709619422,,1.0355279838726439
1999-09-10,30947.84375,0.04173355356418873,,1.0437104679358202
1999-09-13,30692.46875,0.04964096371319282,,1.028746945495031
1999-09-14,30451.28125,0.057109073298363455,,1.00950681098047
1999-09-15,30763.40625,0.04744446089402499,,1.0430153719718338
1999-09-16,30096.59375,0.06809158739420262,,0.9888938107466527
1999-09-17,30124.96875,0.06721298626653549,,1.002503131510998
1999-09-20,30422.90625,0.05798767442603059,,1.0208785905186955
1999-09-21,30039.84375,0.06984878964953689,,0.9884060069501903
1999-09-22,29812.84375,0.07687759867087385,,0.9618653957873848
1999-09-23,29940.53125,0.07292389359637186,,0.969348690505432
1999-09-24,29018.34375,0.10147843024555359,,0.9153943259309987
1999-09-27,29245.34375,0.09444962122421652,,0.9276699699062583
1999-09-28,29060.90625,0.10016052855405289,,0.905711299643428
1999-09-29,29174.40625,0.09664612404338435,,0.9243438783450224
1999-09-30,28947.40625,0.10367493306472131,,0.908924361574097
1999-10-01,29060.90625,0.10016052855405289,,0.9101541558401545
1999-10-04,29344.65625,0.09137451727738155,,0.9387485857276174
1999-10-05,29692.25,0.08061165346345922,,0.9793390065307739
1999-10-06,29699.34375,0.08039200318154238,,1.0267747466475585
1999-10-07,30178.171875,0.06556560915215959,,1.0193708321919455
1999-10-08,29926.34375,0.07336319416020531,,1.0101531686408354
1999-10-11,30344.875,0.06040382752711515,,1.0460653157376836
1999-10-12,30238.46875,0.06369858175586696,,1.01004783993253
1999-10-13,29685.15625,0.08083130374537595,,0.9603260589176081
1999-10-14,29185.046875,0.09631664862050915,,0.9291075991332745
1999-10-15,28621.09375,0.11377884603289334,,0.8725146437954265
1999-10-18,28379.90625,0.12124695561806398,,0.8278918670861235
1999-10-19,28890.65625,0.10543213532005558,,0.8514829872028518
1999-10-20,29018.34375,0.10147843024555359,,0.8537667766644907
1999-10-21,28897.75,0.10521248503813885,,0.8544667692104064
1999-10-22,29472.34375,0.08742081220287945,,0.8965205203433833
1999-10-25,29373.03125,0.09049591614971442,,0.884109478106784
1999-10-26,29571.65625,0.08434570825604448,,0.9003088551874818
1999-10-27,29160.21875,0.09708542460721792,,0.8713102803775803
1999-10-28,30082.40625,0.06853088795803619,,0.9200016753993534
1999-10-29,30855.625,0.04458900722910686,,0.9747165562357629
1999-11-01,31004.59375,0.03997635130885446,,0.9851515854849295
1999-11-02,30884.0,0.043710406101439725,,0.9756355974556112
1999-11-03,30891.09375,0.043490755819523,,0.978333721922747
1999-11-04,31061.34375,0.038219149053520196,,0.9735467384635546
1999-11-05,31486.96875,0.025040132138513194,,0.9934020365647858
1999-11-08,31118.09375,0.03646194679818593,,0.9647548148162763
1999-11-09,31458.59375,0.025918733266180327,,0.9686190382137081
1999-11-10,30947.84375,0.04173355356418873,,0.9327962996394294
1999-11-11,31387.65625,0.02811523608534816,,0.9659253053882604
1999-11-12,31628.84375,0.020647126500177526,,0.9996898091437152
1999-11-15,31763.625,0.016473771143758698,,1.0046149476972595
1999-11-16,31926.78125,0.011421814659672735,,0.9979173225959743
1999-11-17,32309.84375,0.0,121 days,0.9988187827082162
1999-11-18,32352.40625,0.0,,1.0191740959543458
1999-11-19,32345.3125,0.00021926498898361402,,1.0080629046245297
1999-11-22,32352.40625,0.0,4 days,1.0085032990782756
1999-11-23,32444.625,0.0,,1.0027623563362513
1999-11-24,31969.34375,0.014648998100609933,,0.97949145622464
1999-11-26,32359.5,0.0026237011523480014,,1.0205113796010115
1999-11-29,31997.71875,0.01377443104982723,,0.98692109090521
1999-11-30,31969.34375,0.014648998100609933,,1.0028034812502509
1999-12-01,31643.03125,0.024706519184610753,,0.9784043062434669
1999-12-02,31940.96875,0.015523565151392527,,1.0059288188481883
1999-12-03,32487.1875,0.0,10 days,1.0240016665660758
1999-12-06,32600.6875,0.0,,1.0414484350432125
1999-12-07,32543.9375,0.0017407608351818205,,1.0172845460893787
1999-12-08,32104.125,0.015231657307840485,,0.9983699193713103
1999-12-09,32210.53125,0.011967730741874738,,0.9878768359043146
1999-12-10,32316.9375,0.00870380417590888,,0.9861831339740488
1999-12-13,32125.40625,0.014578871994647358,,0.9464081838991667
1999-12-14,32167.96875,0.013273301368260992,,0.9381578204138503
1999-12-15,31884.21875,0.021977105544169873,,0.9153311720127126
1999-12-16,32295.65625,0.009356589489102007,,0.93222468498501
1999-12-17,32480.09375,0.003699116774761313,,0.9523741989655468
1999-12-20,32380.78125,0.006745448236329388,,0.9468196037539103
1999-12-21,32160.875,0.013490896472658775,,0.9091706783166837
1999-12-22,32621.96875,0.0,16 days,0.9353201871354135
1999-12-23,32937.640625,0.0,,0.9548703234703066
1999-12-27,33274.59375,0.0,,0.9637074836832136
1999-12-28,33132.71875,0.004263763550832245,,0.9492145668006593
1999-12-29,33232.03125,0.001279129065249629,,0.9575079451711859
1999-12-30,33416.46875,0.0,3 days,0.9540830404932505
1999-12-31,33352.625,0.0019105474751877072,,0.9240118402503614
2000-01-03,33671.84375,0.0,4 days,0.948006703680335
2000-01-04,32600.6875,0.03181163045162916,,0.8875867372325508
2000-01-05,31784.90625,0.05603903112671105,,0.8422444904298529
2000-01-06,31713.96875,0.05814576162019636,,0.8347383702535935
2000-01-07,31870.03125,0.05351095453452859,,0.8729759064688349
2000-01-10,33217.84375,0.013483075158306379,,0.9529999485555123
2000-01-11,33118.53125,0.01643249784918599,,0.9894781105277088
2000-01-12,32841.875,0.02464874677377893,,0.9349303403720213
2000-01-13,32813.5,0.02549143897117301,,0.9108966927935913
2000-01-14,33281.6875,0.01158701771416959,,0.9891076774811691
2000-01-18,33012.125,0.01959259358941401,,0.9425253115909249
2000-01-19,33005.03125,0.01980326663876253,,0.9877422426821396
2000-01-20,33381.0,0.00863759502329009,,0.9984322236045762
2000-01-21,33047.59375,0.0185392283426713,,1.0152738235439842
2000-01-24,33083.0625,0.01748586309592859,,0.9839657275860325
2000-01-25,31916.140625,0.0521415797137631,,0.8930481233862642
2000-01-26,32026.09375,0.04887614744886071,,0.8758911917762333
2000-01-27,32217.625,0.04318797511645023,,0.8878943474725871
2000-01-28,31671.40625,0.05940979991628759,,0.8620791657173934
2000-01-31,30848.53125,0.083847873640718,,0.7994400179369254
2000-02-01,31742.34375,0.05730306942280228,,0.8431878146060687
2000-02-02,32089.9375,0.04698009000472392,,0.8549666445682038
2000-02-03,31997.71875,0.0497188396462549,,0.870343444380715
2000-02-04,32522.65625,0.0341290339944631,,0.9241649117811825
2000-02-07,32380.78125,0.03834249498143383,,0.915771043372634
2000-02-08,32700.0,0.02886220776074966,,0.9161606469239616
2000-02-09,32813.5,0.02549143897117301,,0.939744146307671
2000-02-10,32167.96875,0.04466268646188998,,0.8686723825879217
2000-02-11,32217.625,0.04318797511645023,,0.8886794353915346
2000-02-14,31749.4375,0.05709239637345376,,0.8815770710215329
2000-02-15,31628.84375,0.06067383821237882,,0.819360532943141
2000-02-16,31884.21875,0.05308960843583155,,0.8295709462064416
2000-02-17,31898.40625,0.0526682623371344,,0.8296402913804724
2000-02-18,31543.71875,0.06320191480456128,,0.801964060653449
2000-02-22,30706.65625,0.08806133462768873,,0.7502451397318737
2000-02-23,30805.96875,0.08511191193680923,,0.7435685645407482
2000-02-24,31047.15625,0.07794902825895889,,0.7657265539052684
2000-02-25,30706.65625,0.08806133462768873,,0.7254777662856711
2000-02-28,30295.21875,0.10028037148990399,,0.6862264554608373
2000-02-29,30905.28125,0.08216248924592973,,0.7463848347592685
2000-03-01,31259.96875,0.07162883677850285,,0.7893801953737807
2000-03-02,31501.15625,0.0644659531006525,,0.7857829963559317
2000-03-03,31898.40625,0.0526682623371344,,0.8259255747892336
2000-03-06,31983.53125,0.05014018574495194,,0.8073142090253314
2000-03-07,31799.09375,0.0556176850280139,,0.7727316280293304
2000-03-08,30997.5,0.07942373960439875,,0.7328413902981008
2000-03-09,31174.84375,0.0741569133706853,,0.7420645384361504
2000-03-10,31841.65625,0.05435364673192267,,0.7684604964337751
2000-03-13,31047.15625,0.07794902825895889,,0.7565141598333847
2000-03-14,31635.9375,0.0604631651630303,,0.7664302352971968
2000-03-15,31089.71875,0.07668498996286777,,0.7263584037703699
2000-03-16,32167.96875,0.04466268646188998,,0.7968485436689836
2000-03-17,33118.53125,0.01643249784918599,,0.8361218383516029
2000-03-20,33359.71875,0.00926961417133565,,0.8166287461732067
2000-03-21,33054.6875,0.01832855529332278,,0.7917124722837199
2000-03-22,33969.78125,0.0,79 days,0.8377814070181846
2000-03-23,33877.5625,0.002714728991668136,,0.8257854157052826
2000-03-24,34721.71875,0.0,2 days,0.8856984294544332
2000-03-27,34835.21875,0.0,,0.9065526217670461
2000-03-28,34352.84375,0.013847336612462069,,0.8904272369579573
2000-03-29,34423.78125,0.011810963581217693,,0.8609146780280634
2000-03-30,34104.5625,0.020974642221817552,,0.8457815023720328
2000-03-31,33983.96875,0.02443647637493307,,0.8506227526364245
2000-04-03,34097.46875,0.021178279524942,,0.8933735681947932
2000-04-04,34466.34375,0.010589139762471,,0.9259950650570767
2000-04-05,33586.71875,0.035840165349901865,,0.8497117287668876
