Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2014-12-18,26429.04750000001,0.08831933366494538,,0.6397393012150827
2014-12-19,27144.682500000014,0.06363321534559663,,0.6565564886572308
2014-12-22,27199.08750000001,0.06175649290026619,,0.6506281321074783
2014-12-23,27573.64667400001,0.04883592293518413,,0.6999529322043838
2014-12-24,27531.793326000014,0.05027967107605036,,0.7081570400739308
2014-12-26,27607.12332600001,0.04768113230559268,,0.7391213593333137
2014-12-29,27563.182500000014,0.04919688884305362,,0.7766661109854631
2014-12-30,27556.906674000013,0.049413375995285724,,0.8460121217764536
2014-12-31,27498.316674000012,0.05143446170564181,,0.8420872309498308
2015-01-02,27065.167500000014,0.06637611738107985,,0.8130709616275604
2015-01-05,26496.007500000014,0.08600952142453844,,0.7749434507403679
2015-01-06,25954.050000000014,0.10470456424533181,,0.7386382105941072
2015-01-07,25954.050000000014,0.10470456424533181,,0.7386382105941072
2015-01-08,25954.050000000014,0.10470456424533181,,0.7386382105941072
2015-01-09,25954.050000000014,0.10470456424533181,,0.7019178916691744
2015-01-12,25449.853750000017,0.1220970174982775,,0.6350426506859872
2015-01-13,25449.853750000017,0.1220970174982775,,0.6172644608779021
2015-01-14,25449.853750000017,0.1220970174982775,,0.6329308381643157
2015-01-15,25449.853750000017,0.1220970174982775,,0.6428329186555002
2015-01-16,25449.853750000017,0.1220970174982775,,0.6407009475747105
2015-01-20,25449.853750000017,0.1220970174982775,,0.6784564344483568
2015-01-21,25449.853750000017,0.1220970174982775,,0.6681216113524688
2015-01-22,25449.853750000017,0.1220970174982775,,0.6703254880910281
2015-01-23,25449.853750000017,0.1220970174982775,,0.7340926533754575
2015-01-26,25205.698750000018,0.1305192428202091,,0.7174565109463529
2015-01-27,25205.698750000018,0.1305192428202091,,0.7174565109463529
2015-01-28,25205.698750000018,0.1305192428202091,,0.7174565109463529
2015-01-29,25205.698750000018,0.1305192428202091,,0.7174565109463529
2015-01-30,25205.698750000018,0.1305192428202091,,0.7174565109463529
2015-02-02,25205.698750000018,0.1305192428202091,,0.6986627655677027
2015-02-03,25205.698750000018,0.1305192428202091,,0.6690745790947172
2015-02-04,25205.698750000018,0.1305192428202091,,0.6573135645842474
2015-02-05,25205.698750000018,0.1305192428202091,,0.6481634039564801
2015-02-06,25610.38375000002,0.11655947032156722,,0.7087328802968325
2015-02-09,25152.13750000002,0.13236685976855878,,0.6576854169939677
2015-02-10,25433.830000000016,0.12264976322538657,,0.6325731131210663
2015-02-11,25604.432500000017,0.11676476109360612,,0.6576915672014847
2015-02-12,25935.718750000015,0.10533690811677676,,0.683387025573744
2015-02-13,26217.41125000002,0.09561981157360422,,0.6706813390380229
2015-02-17,26314.61500000002,0.0922667289636363,,0.6824463184919403
2015-02-18,26364.20875000002,0.09055597252997927,,0.6496525434327558
2015-02-19,26308.66375000002,0.09247201973567509,,0.6637570519396354
2015-02-20,26320.56625000002,0.0920614381915974,,0.6435819762196233
2015-02-23,26691.52591300002,0.07926503481204827,,0.690747064494212
2015-02-24,26731.20091300002,0.07789642966512256,,0.6561260187129809
2015-02-25,26870.06658700002,0.07310620216247099,,0.6840425122223224
2015-02-26,26828.406250000015,0.07454329231094892,,0.6338773037809105
2015-02-27,26766.91000000002,0.07666463028868353,,0.6291654896281258
2015-03-02,26641.93216300002,0.08097579124570531,,0.6145379178986112
2015-03-03,26812.53625000002,0.07509073436971903,,0.6429840348891214
2015-03-04,26534.811250000017,0.08467097039819893,,0.6147196572522446
2015-03-05,26594.325337000017,0.08261800793360452,,0.5729575353238698
2015-03-06,26280.89125000002,0.09343004333852323,,0.5995840035764224
2015-03-09,25860.33466300002,0.10793731264014128,,0.5916041605508386
2015-03-10,25588.562500000015,0.11731220315237645,,0.5394921240612178
2015-03-11,25237.43875000002,0.12942435870266855,,0.5121629802580245
2015-03-12,25237.43875000002,0.12942435870266855,,0.5028055788387196
2015-03-13,25237.43875000002,0.12942435870266855,,0.4742959635518691
2015-03-16,25219.84375000002,0.1300313053330443,,0.4735476617401311
2015-03-17,25442.71375000002,0.1223433146816183,,0.48291165224068733
2015-03-18,25372.33375000002,0.12477110120312118,,0.4632992300723304
2015-03-19,26005.755314000016,0.1029209685587833,,0.4878480267312846
2015-03-20,26173.88531400002,0.09712125631297053,,0.5263942409185705
2015-03-23,26343.96875000002,0.09125415950348337,,0.5100035200881108
2015-03-24,26201.255314000016,0.09617711711016397,,0.5091270997226753
2015-03-25,25954.923750000016,0.10467442388623582,,0.48026435528787226
2015-03-26,24944.18875000002,0.13954013587559755,,0.44537453156528795
2015-03-27,24944.18875000002,0.13954013587559755,,0.4041552977590699
2015-03-30,24944.18875000002,0.13954013587559755,,0.4003154671754079
2015-03-31,25001.715284000016,0.13755573485437023,,0.4138551713047245
2015-04-01,24788.87125000002,0.1448978757598478,,0.4082844585765357
2015-04-02,24788.87125000002,0.1448978757598478,,0.38830597187068316
2015-04-06,24788.87125000002,0.1448978757598478,,0.4067272601781522
2015-04-07,24788.87125000002,0.1448978757598478,,0.38252264566036387
2015-04-08,24715.112500000014,0.14744221362703902,,0.3677567141835216
2015-04-09,24768.067500000016,0.14561550951726077,,0.3798628622953628
2015-04-10,25106.602763000017,0.13393759890963275,,0.3906717948096583
2015-04-13,25265.46625000002,0.12845753877184407,,0.4111479468322894
2015-04-14,25019.603750000017,0.1369386649958143,,0.43435956114036567
2015-04-15,25310.85473700002,0.12689184458358027,,0.4572970736364308
2015-04-16,25305.18098700002,0.12708756288105638,,0.42682374134839307
2015-04-17,25034.73375000002,0.13641674953587757,,0.39522405852201015
2015-04-20,25063.10098700002,0.13543821024004243,,0.3922692917268902
2015-04-21,25448.919013000017,0.12212926162856663,,0.3978152106193982
2015-04-22,25286.27000000002,0.12773990501443133,,0.35410042960473986
2015-04-23,25318.42125000002,0.12663083466206593,,0.35535074731283456
2015-04-24,25687.21500000002,0.11390914532611074,,0.3590273250851257
2015-04-27,25846.078487000017,0.10842908518832228,,0.3697857708675105
2015-04-28,25460.26500000002,0.12173787722516005,,0.35236432560063236
2015-04-29,25356.24625000002,0.1253260460122244,,0.3422086743416184
2015-04-30,25250.33625000002,0.1289794542317808,,0.36236386406298626
2015-05-01,25131.18750000002,0.1330895384787817,,0.3523808857555164
2015-05-04,25564.28526300002,0.11814965624654983,,0.3508987810459616
2015-05-05,25515.109737000017,0.11984598587443596,,0.3271199215694487
2015-05-06,25151.991250000017,0.13237190472136884,,0.3202756034287446
2015-05-07,24764.28348700002,0.1457460405737908,,0.3273017556706579
2015-05-08,24764.28348700002,0.1457460405737908,,0.30325653113095186
2015-05-11,24916.89679500002,0.14048158288461232,,0.31714076375794287
2015-05-12,24462.728487000015,0.15614830207552177,,0.2751824376503844
2015-05-13,24666.82973700002,0.14910774703471608,,0.31316440092516307
2015-05-14,24850.70473700002,0.14276490465561187,,0.33682007023754745
2015-05-15,25124.67701600002,0.13331412025348555,,0.37975968209379163
2015-05-18,25075.029295000022,0.1350267384385826,,0.378754425085164
2015-05-19,25314.06826600002,0.12678099260300824,,0.40570348551913216
2015-05-20,25282.809516000016,0.12785927580745604,,0.4039676707395301
2015-05-21,25187.193045000018,0.13115760458732917,,0.39865803796358223
2015-05-22,25257.06701600002,0.12874727374053052,,0.41659627939044275
2015-05-26,25113.64451600002,0.13369469079623186,,0.4075443892436006
2015-05-27,24841.510987000016,0.14308204677456715,,0.380685500724413
2015-05-28,25080.54848700002,0.13483635168173158,,0.39101048556601725
2015-05-29,25087.902016000022,0.13458268872930634,,0.3971056925749865
2015-06-01,24984.93201600002,0.1381346804616047,,0.4289557358380689
2015-06-02,24771.637016000015,0.1454923776213658,,0.4167568187675561
2015-06-03,24995.964516000022,0.1377541099188584,,0.4295867143072334
2015-06-04,24782.669516000016,0.14511180707861948,,0.4126387058932839
2015-06-05,24510.534516000018,0.15449921379969367,,0.36416901307014915
2015-06-08,24510.534516000018,0.15449921379969367,,0.3733917464654217
2015-06-09,24510.534516000018,0.15449921379969367,,0.37912951682145457
2015-06-10,24510.534516000018,0.15449921379969367,,0.3779301978328151
2015-06-11,24510.534516000018,0.15449921379969367,,0.3688830933011573
2015-06-12,24289.40806600002,0.16212705998977306,,0.3933680641320598
2015-06-15,24289.40806600002,0.16212705998977306,,0.3933680641320598
2015-06-16,24289.40806600002,0.16212705998977306,,0.3933680641320598
2015-06-17,24289.40806600002,0.16212705998977306,,0.3933680641320598
2015-06-18,24289.40806600002,0.16212705998977306,,0.3933680641320598
2015-06-19,24563.198066000023,0.15268256337536135,,0.4090740970350486
2015-06-22,24671.27450700002,0.1489544228986378,,0.41527392952850684
2015-06-23,24710.89912500002,0.14758755569914783,,0.4175470058062247
2015-06-24,24581.21200700002,0.1520611652060101,,0.4101074713367341
2015-06-25,24451.522007000018,0.1565348741286262,,0.4026677715405813
2015-06-26,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-06-29,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-06-30,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-01,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-02,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-06,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-07,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-08,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-09,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-10,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-13,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-14,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-15,24256.98556600002,0.1632454872204271,,0.39150813918302174
2015-07-16,24486.74556600002,0.15531982323661753,,0.40468837995072926
2015-07-17,24583.677002000022,0.1519761342080479,,0.41024887640111096
2015-07-20,24698.557002000023,0.14801330221614306,,0.41683899678496483
2015-07-21,24615.98556600002,0.15086163724572466,,0.412102265382565
2015-07-22,24253.398438000022,0.16336922664937426,,0.39130236267403595
2015-07-23,24411.355566000024,0.15792043173130488,,0.40036361344882554
2015-07-24,24116.97700200002,0.16807513917516115,,0.38347651234170455
2015-07-27,24116.97700200002,0.16807513917516115,,0.38347651234170455
2015-07-28,24116.97700200002,0.16807513917516115,,0.38347651234170455
2015-07-29,24116.97700200002,0.16807513917516115,,0.3732903681386315
2015-07-30,24116.97700200002,0.16807513917516115,,0.374555425735992
2015-07-31,24116.97700200002,0.16807513917516115,,0.42768822129454964
2015-08-03,23893.17092300002,0.17579542024970818,,0.41443924308239977
2015-08-04,23722.649502000022,0.18167762552864153,,0.40434463527894593
2015-08-05,23722.649502000022,0.18167762552864153,,0.40434463527894593
2015-08-06,23683.84700200002,0.1830161334357262,,0.4020475865152393
2015-08-07,23214.688091000025,0.19919995953076441,,0.3742740952068335
2015-08-10,23214.688091000025,0.19919995953076441,,0.3499624359691469
2015-08-11,23214.688091000025,0.19919995953076441,,0.34971627908193703
2015-08-12,23214.688091000025,0.19919995953076441,,0.3409140282054939
2015-08-13,23214.688091000025,0.19919995953076441,,0.36995020274753565
2015-08-14,23214.688091000025,0.19919995953076441,,0.371727329619014
2015-08-17,23214.688091000025,0.19919995953076441,,0.3593833938532536
2015-08-18,23214.688091000025,0.19919995953076441,,0.39604619197952773
2015-08-19,22948.26947500003,0.20839017727731535,,0.398220605735651
2015-08-20,22948.26947500003,0.20839017727731535,,0.398220605735651
2015-08-21,22948.26947500003,0.20839017727731535,,0.36712142122839553
2015-08-24,22948.26947500003,0.20839017727731535,,0.35531467966685804
2015-08-25,22948.26947500003,0.20839017727731535,,0.35382209849105384
2015-08-26,22948.26947500003,0.20839017727731535,,0.32298280028695703
2015-08-27,22948.26947500003,0.20839017727731535,,0.3373755507711076
2015-08-28,22948.26947500003,0.20839017727731535,,0.3874371528972804
2015-08-31,22948.26947500003,0.20839017727731535,,0.3719529534112127
2015-09-01,22948.26947500003,0.20839017727731535,,0.39267651647434576
2015-09-02,22948.26947500003,0.20839017727731535,,0.3593110335215395
2015-09-03,22948.26947500003,0.20839017727731535,,0.33956151736191065
2015-09-04,22948.26947500003,0.20839017727731535,,0.3082000958849027
2015-09-08,22948.26947500003,0.20839017727731535,,0.30866430899238595
2015-09-09,22948.26947500003,0.20839017727731535,,0.3056527991758131
2015-09-10,22948.26947500003,0.20839017727731535,,0.346899965473916
2015-09-11,22948.26947500003,0.20839017727731535,,0.3079681128095011
2015-09-14,22948.26947500003,0.20839017727731535,,0.28697199271866713
2015-09-15,22948.26947500003,0.20839017727731535,,0.2782735307797508
2015-09-16,22948.26947500003,0.20839017727731535,,0.28428296034435463
2015-09-17,22948.26947500003,0.20839017727731535,,0.27716683971634537
2015-09-18,22948.26947500003,0.20839017727731535,,0.28049267671747957
2015-09-21,22948.26947500003,0.20839017727731535,,0.27078563178521686
2015-09-22,22948.26947500003,0.20839017727731535,,0.2586420298847194
2015-09-23,22948.26947500003,0.20839017727731535,,0.2703478981353271
2015-09-24,22948.26947500003,0.20839017727731535,,0.26230387554450507
2015-09-25,22948.26947500003,0.20839017727731535,,0.24231861880022998
2015-09-28,22948.26947500003,0.20839017727731535,,0.2467283191789127
2015-09-29,22948.26947500003,0.20839017727731535,,0.23690202074231004
2015-09-30,22948.26947500003,0.20839017727731535,,0.2569261497462485
2015-10-01,22948.26947500003,0.20839017727731535,,0.2556423067368794
2015-10-02,22948.26947500003,0.20839017727731535,,0.27672469966368096
2015-10-05,22948.26947500003,0.20839017727731535,,0.24905067915448775
2015-10-06,22948.26947500003,0.20839017727731535,,0.261656120002167
2015-10-07,22948.26947500003,0.20839017727731535,,0.25542858784064104
2015-10-08,22948.26947500003,0.20839017727731535,,0.2670744833021024
2015-10-09,22948.26947500003,0.20839017727731535,,0.2597168360196407
2015-10-12,22959.481975000028,0.2080033975618799,,0.26465208579695854
2015-10-13,22776.34447500003,0.21432079958065997,,0.253919856541319
2015-10-14,22682.90697500003,0.21754396387595598,,0.23733119146460102
2015-10-15,22649.26947500003,0.21870430302226251,,0.19768870220559043
2015-10-16,23251.00697500003,0.19794712496055644,,0.22648170409219093
2015-10-19,23191.20697500003,0.2000099501095458,,0.2332447165406395
2015-10-20,23262.219475000027,0.197560345245121,,0.22365915848582762
2015-10-21,23441.61947500003,0.19137186979815257,,0.2330961106764078
2015-10-22,23299.59447500003,0.1962710795270024,,0.18490162284764122
2015-10-23,24267.60847000003,0.16287904585710744,,0.23315444031115273
2015-10-26,24282.55548000003,0.16236344271111747,,0.2405824979409361
2015-10-27,24043.355480000027,0.17061474330707527,,0.2240813549208791
2015-10-28,24211.54597000003,0.16481294443428496,,0.24626519277722014
2015-10-29,24529.231975000028,0.15385423740090742,,0.23725525897236843
2015-10-30,24697.417980000027,0.1480525932400033,,0.272293749763755
2015-11-02,24503.069475000033,0.15475672340359004,,0.2504570983639445
2015-11-03,24910.45548000003,0.14070377864672845,,0.30523430675694074
2015-11-04,25231.880480000033,0.1296160934709102,,0.3253168310506531
2015-11-05,25015.10847000003,0.13709373149473947,,0.3111453010268328
2015-11-06,24839.44597000003,0.14315328036989594,,0.2935006765122985
2015-11-09,24742.26947500003,0.14650542280763246,,0.28138168724466395
2015-11-10,24319.93347000003,0.16107407385174166,,0.26072809423864673
2015-11-11,24637.619475000032,0.1501153668183639,,0.26414787418307095
2015-11-12,24076.994475000032,0.16945435259013975,,0.21368252443200242
2015-11-13,23564.95697500003,0.18711729292836188,,0.20988249511444645
2015-11-16,23097.76947500003,0.20323311440484182,,0.18741335832797157
2015-11-17,23942.444475000033,0.174095709175366,,0.25349166560921854
2015-11-18,23946.18347000003,0.1739667310329256,,0.25246335427969835
2015-11-19,24529.231975000028,0.15385423740090742,,0.2973141688344896
2015-11-20,24742.26947500003,0.14650542280763246,,0.3124687871340004
2015-11-23,24712.36947500003,0.14753683538212725,,0.28480164429484023
2015-11-24,24372.25847000003,0.15926910184637588,,0.25133132729845764
2015-11-25,24757.219475000027,0.14598971652038517,,0.268057788646318
2015-11-27,24731.056975000032,0.1468922025230679,,0.2717844576891342
2015-11-30,24798.33197500003,0.14457152423045483,,0.31827100185500723
2015-12-01,24727.31947500003,0.14702112909487985,,0.31449600119715626
2015-12-02,25007.63197500003,0.13735163620899193,,0.3293973195834097
2015-12-03,24585.29597000003,0.15192028725310103,,0.3069460793551526
2015-12-04,23934.96798000003,0.17435361388961845,,0.27237486175164904
2015-12-07,24656.30548000003,0.14947078552993354,,0.31072092106560745
2015-12-08,23994.76947500003,0.17229073717000032,,0.2755538891477478
2015-12-09,23938.70697500003,0.17422463574717795,,0.2725736254704971
2015-12-10,23766.78197500003,0.18015525805052257,,0.26343415019359506
2015-12-11,23766.78197500003,0.18015525805052257,,0.26343415019359506
2015-12-14,23766.78197500003,0.18015525805052257,,0.26343415019359506
2015-12-15,23766.78197500003,0.18015525805052257,,0.26343415019359506
2015-12-16,23766.78197500003,0.18015525805052257,,0.26343415019359506
2015-12-17,23766.78197500003,0.18015525805052257,,0.26343415019359506
2015-12-18,22763.52342900003,0.2147630667399435,,0.2101012627280856
2015-12-21,22763.52342900003,0.2147630667399435,,0.2101012627280856
2015-12-22,22763.52342900003,0.2147630667399435,,0.2101012627280856
2015-12-23,22763.52342900003,0.2147630667399435,,0.2101012627280856
2015-12-24,22763.52342900003,0.2147630667399435,,0.2101012627280856
2015-12-28,22763.52342900003,0.2147630667399435,,0.2101012627280856
2015-12-29,22763.52342900003,0.2147630667399435,,0.2101012627280856
2015-12-30,22872.64624500003,0.21099883113503803,,0.21590219498911756
2015-12-31,22446.724837000027,0.2256911621035228,,0.19326035594116453
2016-01-04,22446.724837000027,0.2256911621035228,,0.19326035594116453
2016-01-05,22446.724837000027,0.2256911621035228,,0.19326035594116453
2016-01-06,22446.724837000027,0.2256911621035228,,0.19326035594116453
2016-01-07,22446.724837000027,0.2256911621035228,,0.19326035594116453
2016-01-08,22446.724837000027,0.2256911621035228,,0.19326035594116453
2016-01-11,22446.724837000027,0.2256911621035228,,0.21699972908994858
2016-01-12,22446.724837000027,0.2256911621035228,,0.21699972908994858
2016-01-13,22446.724837000027,0.2256911621035228,,0.21699972908994858
2016-01-14,22446.724837000027,0.2256911621035228,,0.21699972908994858
2016-01-15,22446.724837000027,0.2256911621035228,,0.22273309892380455
2016-01-19,22446.724837000027,0.2256911621035228,,0.22273309892380455
2016-01-20,22446.724837000027,0.2256911621035228,,0.20748027990464424
2016-01-21,22446.724837000027,0.2256911621035228,,0.21646525919977777
2016-01-22,22446.724837000027,0.2256911621035228,,0.23629506170570203
2016-01-25,22446.724837000027,0.2256911621035228,,0.23318644664948818
2016-01-26,22446.724837000027,0.2256911621035228,,0.20748027990464424
2016-01-27,22446.724837000027,0.2256911621035228,,0.18149417194288087
2016-01-28,22446.724837000027,0.2256911621035228,,0.2011712907873382
2016-01-29,22446.724837000027,0.2256911621035228,,0.22212371231910377
2016-02-01,22446.724837000027,0.2256911621035228,,0.21606308831910748
2016-02-02,22446.724837000027,0.2256911621035228,,0.21525954379159518
2016-02-03,22446.724837000027,0.2256911621035228,,0.23050493144724382
2016-02-04,22446.724837000027,0.2256911621035228,,0.25058628877478983
2016-02-05,22446.724837000027,0.2256911621035228,,0.25058628877478983
2016-02-08,22446.724837000027,0.2256911621035228,,0.25058628877478983
2016-02-09,22446.724837000027,0.2256911621035228,,0.2363526014871038
2016-02-10,22446.724837000027,0.2256911621035228,,0.236743605243815
2016-02-11,22446.724837000027,0.2256911621035228,,0.23811406815185365
2016-02-12,22446.724837000027,0.2256911621035228,,0.24086412604817786
2016-02-16,22446.724837000027,0.2256911621035228,,0.2379181018099068
2016-02-17,22446.724837000027,0.2256911621035228,,0.22377819978995195
2016-02-18,22446.724837000027,0.2256911621035228,,0.21862985995994988
2016-02-19,22446.724837000027,0.2256911621035228,,0.22129395044155697
2016-02-22,22446.724837000027,0.2256911621035228,,0.23167976794950018
2016-02-23,22446.724837000027,0.2256911621035228,,0.22282152417253354
2016-02-24,22446.724837000027,0.2256911621035228,,0.2084620480215722
2016-02-25,22446.724837000027,0.2256911621035228,,0.2030712720469361
2016-02-26,22446.724837000027,0.2256911621035228,,0.19772837743820215
2016-02-29,22102.517337000027,0.23756473881708107,,0.1666767421570554
2016-03-01,22083.17983700003,0.23823179368862912,,0.16583263099788015
2016-03-02,22694.244837000027,0.2171528597477057,,0.1860522170134915
2016-03-03,22930.162337000027,0.2090147903148175,,0.19194560478043288
2016-03-04,23208.622337000026,0.19940920016452335,,0.21548713856701673
2016-03-07,23042.31983700003,0.2051458720598378,,0.19279314554642601
2016-03-08,23046.187337000025,0.20501246108552829,,0.2049877405938061
2016-03-09,23046.187337000025,0.20501246108552829,,0.19317061309281391
2016-03-10,23231.827337000028,0.19860873431866533,,0.20780681118526823
2016-03-11,23479.34733700003,0.19007043196284823,,0.2203110430629629
2016-03-14,23692.059837000026,0.18273282837581795,,0.2289833471802405
2016-03-15,23479.34733700003,0.19007043196284823,,0.20681002278958172
2016-03-16,23552.829837000027,0.18753562345096508,,0.2102298813404273
2016-03-17,23955.049837000028,0.1736608821227622,,0.22260366891344052
2016-03-18,24403.67983700003,0.15818520910284362,,0.2453181706559644
2016-03-21,24384.342337000027,0.1588522639743919,,0.23564493908735873
2016-03-22,24306.99233700003,0.16152048346058467,,0.2422034943532103
2016-03-23,24337.932337000027,0.1604531956661076,,0.23114457608246708
2016-03-24,23831.289837000026,0.1779300333006708,,0.2067422166586359
2016-03-28,24225.774837000026,0.1643221139210873,,0.2147135507868474
2016-03-29,24020.797337000025,0.17139289555949844,,0.23920993377966115
2016-03-30,24860.04329000003,0.14244276749869555,,0.27985288873452885
2016-03-31,24763.35579000003,0.1457780418564366,,0.250848816624893
2016-04-01,24388.209837000024,0.15871885300008237,,0.28015101730988134
2016-04-04,24987.672337000025,0.13804015198208774,,0.30905346458353833
2016-04-05,24450.08983700003,0.1565842774111279,,0.24750376559158815
2016-04-06,24365.004837000026,0.15951931884594017,,0.25640919519633143
2016-04-07,24562.247337000026,0.15271535915614842,,0.2548801366141076
2016-04-08,24608.657337000026,0.1511144274644327,,0.22720095643117966
2016-04-11,24593.187337000025,0.15164807136167135,,0.20708025175822153
2016-04-12,24334.064837000027,0.16058660664041724,,0.1965532109923145
2016-04-13,24987.672337000025,0.13804015198208774,,0.21752398195689482
2016-04-14,25258.398884000027,0.12870133041602294,,0.2326111905962307
2016-04-15,25223.589837000025,0.12990208254919955,,0.2215031605951805
2016-04-18,24999.27329000003,0.13763997242354842,,0.21316937471129616
2016-04-19,25656.749837000025,0.1149600534265196,,0.23680716238699606
2016-04-20,25718.62829000003,0.11282553120195493,,0.23551669624814964
2016-04-21,25730.23079000003,0.11242529827902592,,0.2614669270226735
2016-04-22,25370.553290000025,0.12483251888982283,,0.22759645303974474
2016-04-25,25285.471384000026,0.1277674535958555,,0.2216135268770809
2016-04-26,25474.977337000026,0.12123036921907282,,0.2428320979054972
2016-04-27,25351.21733700003,0.1254995203969812,,0.23506499458588936
2016-04-28,25343.48079000003,0.12576639570999015,,0.21632080686570232
2016-04-29,24918.057337000027,0.14044154951966126,,0.2016965804859192
2016-05-02,24960.599837000027,0.13897402880225518,,0.21044968989943258
2016-05-03,24844.576384000025,0.14297630466715483,,0.19090034447182136
2016-05-04,24488.764837000028,0.15525016766803157,,0.16774029066350238
2016-05-05,24627.994837000027,0.15044737259288443,,0.17373690851821522
2016-05-06,24268.317337000026,0.16285459320368123,,0.15249655563303732
2016-05-09,24268.317337000026,0.16285459320368123,,0.1747523442732577
2016-05-10,24554.253312000026,0.15299111627674455,,0.21182675295632425
2016-05-11,24821.129837000026,0.14378510277432144,,0.20385372494710263
2016-05-12,24676.253312000026,0.14878267700957548,,0.17861622614192108
2016-05-13,24409.379837000026,0.157988585301017,,0.1555730904406274
2016-05-16,24127.254837000026,0.16772060110634546,,0.12074607710790541
2016-05-17,24127.254837000026,0.16772060110634546,,0.12074607710790541
2016-05-18,23657.254837000026,0.1839334409060952,,0.1085197926719681
2016-05-19,23657.254837000026,0.1839334409060952,,0.1338312714815959
2016-05-20,23657.254837000026,0.1839334409060952,,0.13429934591016646
2016-05-23,23657.254837000026,0.1839334409060952,,0.1477239535552075
2016-05-24,23657.254837000026,0.1839334409060952,,0.16081587381556672
2016-05-25,24215.57585800003,0.1646739318203383,,0.16911327633186768
2016-05-26,24407.848816000027,0.15804139848868304,,0.16102177808128593
2016-05-27,24418.93983700003,0.1576588092404092,,0.14807028836586378
2016-05-31,24651.88233700003,0.14962336363391304,,0.15295484203181742
2016-06-01,24311.712337000026,0.16135766515451078,,0.1365875934259988
2016-06-02,24478.098358000025,0.1556181121685729,,0.13916943689279582
2016-06-03,24581.631316000025,0.15204670097272566,,0.1354945978260631
2016-06-06,24692.55483700003,0.14822034932166772,,0.1398628895592804
2016-06-07,24877.42983700003,0.14184301153873424,,0.1585273441107775
2016-06-08,24951.381316000025,0.1392920254068587,,0.12658655511443428
2016-06-09,24866.337337000026,0.14222565180571034,,0.11811025190469615
2016-06-10,24625.999837000025,0.15051619092352386,,0.09893633805657887
2016-06-13,24367.174837000028,0.15944446381963062,,0.08280983233776418
2016-06-14,24041.793358000028,0.17066862933629579,,0.05742721432751052
2016-06-15,24156.417337000028,0.1667146288921748,,0.06623728377257754
2016-06-16,23738.598358000025,0.18112746330030682,,0.04554360474312458
2016-06-17,23738.598358000025,0.18112746330030682,,0.03976058068407018
2016-06-20,24109.87690200002,0.16832005999188915,,0.03852896002434636
2016-06-21,23989.75981400002,0.17246354744924342,,0.023736438100852242
2016-06-22,24040.719814000022,0.17070566167010448,,0.024530836575870962
2016-06-23,24284.598358000025,0.1622929728095337,,0.024027498365603916
2016-06-24,22843.158358000022,0.2120160277051747,,-0.0396603643247202
2016-06-27,22843.158358000022,0.2120160277051747,,-0.04300891203555168
2016-06-28,22843.158358000022,0.2120160277051747,,-0.0050881092074057666
2016-06-29,22843.158358000022,0.2120160277051747,,-0.008311100761945411
2016-06-30,22843.158358000022,0.2120160277051747,,-0.03954447915605053
2016-07-01,22843.158358000022,0.2120160277051747,,-0.019791252428124073
2016-07-05,22760.419737000022,0.21487012984884535,,-0.022980630572597582
2016-07-06,22501.857237000022,0.22378934770144698,,-0.03419873306989463
2016-07-07,22953.47835800002,0.2082104947547314,,0.004109756537549858
2016-07-08,23201.69973700002,0.1996479980470719,,0.007379752965813502
2016-07-11,23684.349737000022,0.1829987913888821,,0.04579818784051315
2016-07-12,23967.044737000022,0.17324711320337094,,0.08340603865404494
2016-07-13,24170.44585800002,0.16623070939515283,,0.05814361749404906
2016-07-14,24387.63973700002,0.1587385188298056,,0.048807985731992964
2016-07-15,24470.379737000017,0.15588436911697312,,0.07886521131977475
2016-07-18,24291.111116000022,0.1620683125922816,,0.058505339907546805
2016-07-19,24277.319737000023,0.1625440517802489,,0.09204796779002544
2016-07-20,24460.037237000022,0.15624113783107707,,0.0688071282685132
2016-07-21,24508.302237000018,0.15457621716525827,,0.06783607698385374
2016-07-22,24380.74335800002,0.1589764122083701,,0.05896776954167371
2016-07-25,24511.74973700002,0.15445729426055677,,0.0516791308455995
2016-07-26,24415.221116000022,0.15778708802303276,,0.09683507616707154
2016-07-27,24563.46361600002,0.15267340312087463,,0.10349475674117614
2016-07-28,24353.16611600002,0.15992770030765735,,0.09404730290349272
2016-07-29,24391.08861600002,0.15861954835594239,,0.09575094212012414
2016-08-01,24549.673616000022,0.15314909473967997,,0.10287525157149213
2016-08-02,24425.56223700002,0.15743036687809064,,0.09729964309381756
2016-08-03,24149.76223700002,0.16694419925419912,,0.08490953970013448
2016-08-04,24342.82085800002,0.16028456416008507,,0.09358255012519567
2016-08-05,24556.567237000017,0.15291129649943924,,0.10318494220581709
