Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2013-09-20,31675.043929000003,0.043711097511352826,,1.4164259401181458
2013-09-23,30672.183929000003,0.07398805279827936,,1.3399197504585882
2013-09-24,30354.203929,0.08358806301120736,,1.315661690322631
2013-09-25,30213.558929000003,0.08783422137461772,,1.3049321637240348
2013-09-26,30060.683929000003,0.09244961090006376,,1.2932696348125168
2013-09-27,29761.048929,0.10149577436993817,,1.2704110781459415
2013-09-30,29045.593929000002,0.12309579734902598,,1.215830442840038
2013-10-01,29045.593929000002,0.12309579734902598,,1.215830442840038
2013-10-02,29112.033929,0.12108993321119677,,1.220899017956187
2013-10-03,29359.673929000004,0.11361353051565148,,1.2397909797527418
2013-10-04,28810.033929,0.1302074974740568,,1.1978600401555104
2013-10-07,28810.033929,0.1302074974740568,,1.1978600401555104
2013-10-08,28810.033929,0.1302074974740568,,1.1978600401555104
2013-10-09,28810.033929,0.1302074974740568,,1.1978600401555104
2013-10-10,28810.033929,0.1302074974740568,,1.1978600401555104
2013-10-11,28810.033929,0.1302074974740568,,1.2128322142443384
2013-10-14,28946.366428999998,0.1260915361168835,,1.2549871403885344
2013-10-15,29586.536429,0.1067644132223301,,1.1971670704100719
2013-10-16,29722.868929,0.1026484518651567,,1.240963156719364
2013-10-17,30019.243929,0.09370070978434508,,1.1781904052325731
2013-10-18,31364.786429,0.05307796073745985,,1.2776547708664014
2013-10-21,31661.161429,0.044130218656648124,,1.3084698552353449
2013-10-22,31916.043929,0.03643516046715012,,1.3037754387388438
2013-10-23,31856.768928999998,0.03822470888331253,,1.2442697276340233
2013-10-24,31898.261429,0.03697202499199881,,1.253793975605566
2013-10-25,32212.418929,0.02748741838633839,,1.1918599668067555
2013-10-28,32431.736429,0.020866089246537656,,1.2435956081627637
2013-10-29,32822.951429,0.009055069699866247,,1.3569776810297376
2013-10-30,33267.513929,0.0,86 days,1.3062778118304506
2013-10-31,32579.923929,0.02066851167380479,,1.1936979289458365
2013-11-01,32485.083929,0.023519340870191696,,1.209996040347705
2013-11-04,32858.516429,0.012294200909418351,,1.2370886997295023
2013-11-05,32538.431429,0.021915749447224075,,1.1730599628419447
2013-11-06,33036.341429,0.006948896166192986,,1.2132774278390928
2013-11-07,33320.861429,0.0,8 days,1.2617372387424148
2013-11-08,31809.348929,0.04536234764580516,,1.1410136571079486
2013-11-11,33071.906429,0.007471445494603102,,1.1595202356282286
2013-11-12,32935.573929,0.011562951360695406,,1.1263732067395726
2013-11-13,32443.591429,0.026327950790506427,,1.1231036572850468
2013-11-14,33812.843929,0.0,7 days,1.1694243359572676
2013-11-15,34387.811429,0.0,,1.2309105477285374
2013-11-18,34850.156429,0.0,,1.1790165360096996
2013-11-19,34275.188929,0.01649827601696352,,1.1371403847493027
2013-11-20,34304.826429,0.015647849418151116,,1.1148659288654894
2013-11-21,34055.871429,0.02279143284817664,,1.1289843803032968
2013-11-22,34613.056429000004,0.0068034127905004516,,1.1996430699731908
2013-11-25,35294.718929,0.0,7 days,1.2552766781040146
2013-11-26,35057.618929000004,0.006717718888113455,,1.1612750023248908
2013-11-27,35116.893929,0.005038289166085286,,1.1727256364501888
2013-11-29,35371.776429,0.0,4 days,1.1414895628690718
2013-12-02,35265.081429,0.0030163879446134523,,1.1863934222209487
2013-12-03,34583.418929,0.022287755368533113,,1.1578512442546174
2013-12-04,34115.146429,0.03552634690322576,,1.0622957244401605
2013-12-05,34269.261429,0.031169342094339636,,1.114480036375448
2013-12-06,34998.343929,0.010557357806147194,,1.1125003756897542
2013-12-09,35425.123929,0.0,10 days,1.1201711195501636
2013-12-10,35146.531429,0.007864263243181902,,1.0885993900468272
2013-12-11,35057.618929000004,0.010374134491005882,,1.0095070665399373
2013-12-12,33753.568929,0.04718557945909174,,0.8818406597105455
2013-12-13,33700.221429,0.048691502207786175,,0.8785762369400667
2013-12-16,33949.176429,0.041663862713878896,,0.8684927132278581
2013-12-17,34186.276429,0.03497087271968158,,0.9450378905792884
2013-12-18,33907.683929,0.04283513596286348,,0.9494771654387648
2013-12-19,35193.951429,0.0065256652443425045,,1.03087293750314
2013-12-20,35460.688929,0.0,11 days,1.0650915833953625
2013-12-23,36521.711429,0.0,,1.1941723117050729
2013-12-24,36575.058929,0.0,,1.2579106485140117
2013-12-26,37061.113929,0.0,,1.2225081819503272
2013-12-27,37511.603929000004,0.0,,1.2203678753169274
2013-12-30,37351.561429,0.004266479788572197,,1.2163489034371358
2013-12-31,37493.821429,0.0004740533098414046,,1.2737784186522108
2014-01-02,37422.691429,0.002370266549206912,,1.2471793186184548
2014-01-03,36948.491429,0.015011688144975999,,1.2153858316259796
2014-01-06,37090.751428999996,0.011219261666245317,,1.261880833723683
2014-01-07,36871.433929,0.017065919154288567,,1.2804993585047066
2014-01-08,37078.896429,0.011535297206139439,,1.176190178133988
2014-01-09,37446.401429,0.0017381954694184465,,1.1457504389342583
2014-01-10,37357.488929,0.004108462018625136,,1.0895483760999185
2014-01-13,37173.736429,0.009007012886985688,,1.0500311604408967
2014-01-14,36314.248929,0.03191958952931717,,0.940063234849027
2014-01-15,37393.053929,0.003160355398942327,,1.0471067224239436
2014-01-16,37511.603929000004,0.0,20 days,1.0117764079112406
2014-01-17,37404.908929,0.0028443198590482055,,0.999219078219989
2014-01-21,37766.486429,0.0,5 days,0.9715226424144412
2014-01-22,37630.153929,0.003609880422853151,,0.9845054699985722
2014-01-23,36948.491429,0.02165928253711935,,0.9603043519546193
2014-01-24,35863.758929,0.05038137459721259,,0.9162797614791618
2014-01-27,34352.246429,0.09040396189406397,,0.8074108799079478
2014-01-28,34352.246429,0.09040396189406397,,0.7834834592263393
2014-01-29,34352.246429,0.09040396189406397,,0.7704901838915736
2014-01-30,34352.246429,0.09040396189406397,,0.7462926162092272
2014-01-31,34352.246429,0.09040396189406397,,0.7411408508587429
2014-02-03,34352.246429,0.09040396189406397,,0.7614318624415644
2014-02-04,34352.246429,0.09040396189406397,,0.7294787650453625
2014-02-05,34352.246429,0.09040396189406397,,0.7277911803988177
2014-02-06,34352.246429,0.09040396189406397,,0.7326219865623327
2014-02-07,34352.246429,0.09040396189406397,,0.7435904723906213
2014-02-10,34352.246429,0.09040396189406397,,0.6979664343126166
2014-02-11,34352.246429,0.09040396189406397,,0.6720811881884274
2014-02-12,34352.246429,0.09040396189406397,,0.7070872838489917
2014-02-13,33560.896429,0.11135772473582883,,0.6252308758697984
2014-02-14,33560.896429,0.11135772473582883,,0.6296052664101692
2014-02-18,34260.736429000004,0.0928270096449324,,0.7044179673736377
2014-02-19,34036.568929,0.09876262932248525,,0.6538153027982094
2014-02-20,33741.323929,0.10658027475145715,,0.6097687752848873
2014-02-21,34419.293929,0.08862864450715136,,0.6315427046547808
2014-02-24,34315.411429,0.0913792975284563,,0.6391086927539598
2014-02-25,34736.408929,0.08023191423158904,,0.6203890222344288
2014-02-26,34785.616429,0.0789289733267603,,0.6118477026859641
2014-02-27,34463.033929,0.08747047481397041,,0.657792410554003
2014-02-28,35141.003929,0.06951884456966462,,0.6624768828277074
2014-03-03,34495.838929,0.08660184754408462,,0.6525403655118607
2014-03-04,35709.623929,0.05446263855831135,,0.6891561823958556
2014-03-05,36223.571116,0.040854086754949726,,0.686056368658895
2014-03-06,36507.878929,0.033326041657757766,,0.6868851296249305
2014-03-07,36890.601742,0.023192114750908543,,0.6866410503016036
2014-03-10,36332.91892900001,0.03795872043048165,,0.7435560846234335
2014-03-11,36650.036115999996,0.029561932246434885,,0.7039281313789219
2014-03-12,35419.848615999996,0.062135454867150997,,0.6126543319364177
2014-03-13,36278.243929,0.03940643254695819,,0.6567544982467817
2014-03-14,34550.513929,0.0851541354276083,,0.557157102656592
2014-03-17,34949.641429,0.07458583697733145,,0.5532207593145941
2014-03-18,35567.468929,0.058226690061149555,,0.5567090293206802
2014-03-19,36130.619242,0.04331531316992865,,0.5761942602557417
2014-03-20,35305.031116,0.0651756503117511,,0.5640058871998566
2014-03-21,36617.226742,0.030430675333289914,,0.6118446944792797
2014-03-24,36136.088929,0.04317048404979651,,0.5463304580080743
2014-03-25,35802.571428999996,0.052001527960301774,,0.5309691423682796
2014-03-26,36218.101429,0.040998915875081976,,0.5347316533037259
2014-03-27,34889.498929,0.07617832030545535,,0.47652486109136194
2014-03-28,35075.39174200001,0.07125615701792054,,0.45704675796478345
2014-03-31,35966.598615999996,0.047658333702388256,,0.5378007727826588
2014-04-01,36529.748929,0.03274695681116724,,0.6148899895170561
2014-04-02,37038.226429,0.019283234127937865,,0.6749249004814035
2014-04-03,37437.351742,0.008714993586145803,,0.6699497917551405
2014-04-04,37705.263616000004,0.0016210883984426605,,0.6271805953418608
2014-04-07,35507.326429,0.05981917338927356,,0.5070909171003575
2014-04-08,34561.448929,0.08486459300431315,,0.5686227775061634
2014-04-09,35288.624242000005,0.06561007976366318,,0.5403936693106277
2014-04-10,36119.686429,0.04360479768473924,,0.542335853465896
2014-04-11,33309.391429,0.11801720047161957,,0.4391971621020134
2014-04-14,33309.391429,0.11801720047161957,,0.4810549524282115
2014-04-15,33309.391429,0.11801720047161957,,0.4624908410013364
2014-04-16,33309.391429,0.11801720047161957,,0.506678853728703
2014-04-17,33553.321429,0.11155829939119788,,0.5729282807737301
2014-04-21,33818.011429000006,0.10454970460180402,,0.5853365422783026
2014-04-22,34248.783505,0.09314350517126302,,0.6055304769485788
2014-04-23,34570.561429,0.084623307651567,,0.6206149328305175
2014-04-24,34897.533505,0.07596557676588622,,0.6359428825970399
2014-04-25,34217.641429,0.093968100704092,,0.6040705841577547
2014-04-28,34139.78935300001,0.096029507082108,,0.6004209981602413
2014-04-29,34388.911429,0.0894331276050725,,0.6120994592489482
2014-04-30,34362.959353,0.0901202997106586,,0.6108828657033116
2014-05-01,34804.113505,0.07843919845626035,,0.6315634961836616
2014-05-02,34840.443505,0.07747723446555921,,0.6332665908999755
2014-05-05,34191.693504999996,0.09465516287093634,,0.5899167711806219
2014-05-06,34627.651429,0.0831116499518939,,0.6378300891975957
2014-05-07,34347.391429,0.09053251502301662,,0.5640656081658779
2014-05-08,34435.619353,0.0881963717292562,,0.562283149346914
2014-05-09,34440.811429,0.08805889333264239,,0.5343252683175106
2014-05-12,35084.369353,0.0710184433238793,,0.559523880236366
2014-05-13,35722.741429,0.05411530680361765,,0.604405458968281
2014-05-14,35629.321429,0.056588928493991775,,0.568891025132807
2014-05-15,34939.049353,0.07486629928668376,,0.5552461058878115
2014-05-16,34331.821429,0.09094478530474559,,0.5161467954150933
2014-05-19,34440.811429,0.08805889333264239,,0.5486599271421093
2014-05-20,34933.863505,0.07500361277518497,,0.6202665733778088
2014-05-21,34617.273505000005,0.08338644183700883,,0.5933382345374814
2014-05-22,35224.501429,0.067307955818947,,0.6720919084612424
2014-05-23,35551.46935300001,0.05865033487200788,,0.687612934958914
2014-05-27,36283.261429000006,0.03927357666137188,,0.7715305201972238
2014-05-28,36522.001429,0.03295209900819318,,0.7831870025456888
2014-05-29,36729.603505,0.027455106949101804,,0.7933231755137657
2014-05-30,36921.629353000004,0.022370550079851892,,0.7657018464395464
2014-06-02,37347.209353,0.011101829045924827,,0.7843896636846588
2014-06-03,37035.811429,0.019347179711134754,,0.7547924166469029
2014-06-04,37030.619353,0.019484658107748687,,0.7164718526565679
2014-06-05,37596.331429000005,0.004505449568888986,,0.7280459393203356
2014-06-06,38483.821429,0.0,136 days,0.7424742800157864
2014-06-09,38753.703505000005,0.0,,0.7184570886849269
2014-06-10,38727.751429,0.000669666990579465,,0.7638399143652086
2014-06-11,38504.581429000005,0.006428342415528254,,0.7650444207170433
2014-06-12,38338.501429,0.010713868313164787,,0.8249487880170758
2014-06-13,37881.783505,0.022499010962591215,,0.7673112906825097
2014-06-16,37835.071429,0.023704368690375066,,0.7922481719557439
2014-06-17,37938.869353,0.02102596857342609,,0.756983273294364
2014-06-18,38431.92142900001,0.008303259995744106,,0.757784402744581
2014-06-19,39371.311429,0.0,10 days,0.8652352505729322
2014-06-20,39620.431429000004,0.0,,0.8363093580036984
2014-06-23,39656.761429000006,0.0,,0.9060611799458012
2014-06-24,39371.311429,0.007198015917438516,,0.932426980090693
2014-06-25,38634.331429000005,0.02578198428609757,,0.8753812586713194
2014-06-26,39381.693505,0.0069362175348703925,,0.844210176037399
2014-06-27,39002.821429,0.016490000101768043,,0.8450072488487386
2014-06-30,39475.113505,0.004580503234617894,,0.9714980300528693
2014-07-01,39760.561429,0.0,8 days,0.9857541010272417
2014-07-02,40258.799353,0.0,,1.0106375021994567
2014-07-03,40689.571429,0.0,,1.0321514694519691
2014-07-07,40731.091429,0.0,,1.034225094856426
2014-07-08,40295.129353000004,0.01070342239072919,,0.9519652004701111
2014-07-09,40061.581429000005,0.016437320398522748,,0.9491162919355682
2014-07-10,39122.193505,0.03950048642336368,,1.0202844825649606
2014-07-11,39734.613505,0.024464797996807897,,1.051910076939016
2014-07-14,40559.821429,0.004204895915901119,,1.0945241180850926
2014-07-15,40616.911429,0.0028032639439341533,,1.0974722667131824
2014-07-16,40876.411429,0.0,9 days,1.1108729422954093
2014-07-17,40409.311429,0.011427128352774374,,1.0867517262474014
2014-07-18,39734.613505,0.027932929630655967,,1.051910076939016
2014-07-21,40170.571429,0.01726766062197016,,1.0744231047117525
2014-07-22,40782.991429,0.002285425670554897,,1.1060486990858078
2014-07-23,41026.92142900001,0.0,7 days,1.1186453341331015
2014-07-24,41281.23142900001,0.0,,1.1317779962036836
2014-07-25,40788.181429000004,0.011943684404085775,,1.1063167125974527
2014-07-28,40590.959353,0.016721208454917647,,1.096132091949555
2014-07-29,40860.841429,0.010183562491904774,,1.1100689017604757
2014-07-30,40528.681429000004,0.01822983409044665,,1.0929160370152258
2014-07-31,39262.321429,0.0489062445598879,,1.0275207401739586
2014-08-01,37388.731429,0.09429224529541358,,0.9307678624702806
2014-08-04,37388.731429,0.09429224529541358,,0.9307678624702806
2014-08-05,37388.731429,0.09429224529541358,,0.9307678624702806
2014-08-06,37388.731429,0.09429224529541358,,0.9307678624702806
2014-08-07,37388.731429,0.09429224529541358,,0.9307678624702806
2014-08-08,37388.731429,0.09429224529541358,,0.9307678624702806
2014-08-11,37388.731429,0.09429224529541358,,0.8577072183656962
2014-08-12,37388.731429,0.09429224529541358,,0.8698990962271693
2014-08-13,37388.731429,0.09429224529541358,,0.7990563237169408
2014-08-14,37388.731429,0.09429224529541358,,0.8544684393674729
2014-08-15,37388.731429,0.09429224529541358,,0.8981510665803958
2014-08-18,37584.431429000004,0.08955159214080533,,0.9624845978474397
2014-08-19,38117.711972000005,0.07663335970102947,,0.9903300331028924
2014-08-20,38298.736429,0.07224820812648558,,0.9949439398314854
2014-08-21,38890.728929,0.05790773233379576,,1.053353549647265
2014-08-22,39013.041429,0.05494482411216561,,1.0838307896658348
2014-08-25,39521.861429,0.04261912591018435,,1.1110087471785142
2014-08-26,39624.603929,0.040130283004015,,1.1164966039839594
2014-08-27,39644.173929,0.03965621768855421,,1.1025380513864182
2014-08-28,39154.923929,0.051507850575074676,,1.0314891439971503
2014-08-29,39678.421428999995,0.03882660338649779,,1.112336863758164
2014-09-02,39991.541429,0.031241558339124675,,1.1070269029847237
2014-09-03,40192.135886,0.02638234144911966,,1.1747450229854555
2014-09-04,39849.658929,0.03467853187621561,,1.2630979418943054
2014-09-05,39448.473929,0.04439687084316235,,1.240314285215173
2014-09-08,39908.368929000004,0.033256335929833014,,1.2664321355546666
2014-09-09,39634.390885999994,0.03989320293975318,,1.2508726762794375
2014-09-10,38969.010886,0.056011423665421,,1.2130851481286808
2014-09-11,38900.515885999994,0.05767065226953394,,1.2091952555249263
2014-09-12,39404.443386,0.04546347039641763,,1.237813751109691
2014-09-15,38836.911429,0.059211411951312964,,1.2055831012530804
2014-09-16,38518.896972,0.06691502073408273,,1.187522774453004
2014-09-17,39800.733928999995,0.03586369516486765,,1.2603194471773378
2014-09-18,40143.206972,0.027567599550834765,,1.2797687990563213
2014-09-19,40774.339472,0.012278993127223359,,1.3156113809052004
2014-09-22,40074.711972000005,0.029226828154947482,,1.2758789064525673
2014-09-23,38920.081972,0.05719668176713599,,1.2103064311321363
2014-09-24,38714.598929,0.06217432017294311,,1.1986368644606622
2014-09-25,39252.771972,0.04913757140430197,,1.2292001952075147
2014-09-26,37843.733928999995,0.08327022671094964,,1.1491796584986425
2014-09-29,37843.733928999995,0.08327022671094964,,1.1491796584986425
2014-09-30,37843.733928999995,0.08327022671094964,,1.1491796584986425
2014-10-01,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-02,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-03,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-06,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-07,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-08,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-09,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-10,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-13,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-14,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-15,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-16,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-17,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-20,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-21,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-22,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-23,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-24,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-27,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-28,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-29,37251.183355999994,0.09762422131062953,,1.1155281789561484
2014-10-30,36678.55085599999,0.11149571884540832,,1.083007864678911
2014-10-31,39077.928356,0.05337299776993065,,1.2192706691298145
2014-11-03,39148.91206999999,0.05165348234990064,,1.2233018980381378
2014-11-04,38765.581462999995,0.06093931500872751,,1.2015322083825137
2014-11-05,39484.92335599999,0.04351391687744355,,1.2423842809301644
2014-11-06,39442.32896299999,0.044545727013080016,,1.2399653070737942
2014-11-07,39839.86085599999,0.03491588121539069,,1.2625415005234935
2014-11-10,39962.903963,0.031935274708735695,,1.26952922914401
2014-11-11,40393.56146299999,0.02150299143877832,,1.293986655583915
2014-11-12,39934.50896299999,0.0326231175617,,1.2679166515765434
2014-11-13,40440.886462999995,0.020356586683837885,,1.296674284863026
2014-11-14,40384.094569999994,0.02173231824595656,,1.293449022222922
2014-11-17,40213.72456999999,0.025859375363742054,,1.283773556818124
2014-11-18,40587.59207,0.016802777799712842,,1.3050058281230976
2014-11-19,41117.63396299999,0.0039629986881905,,1.3593626471613338
2014-11-20,40455.08396299999,0.0200126652573559,,1.214793058166609
2014-11-21,42494.78956999999,0.0,120 days,1.3208114049621367
2014-11-24,42225.03706999999,0.006347895888639488,,1.4251161649179154
2014-11-25,42452.198962999995,0.001002254804199909,,1.3052906007658343
2014-11-26,42277.094569999994,0.005122863348726581,,1.3605089430551978
2014-11-28,42400.14146299999,0.002227287344112927,,1.2661183718669715
2014-12-01,41732.86085599999,0.017929932627267275,,1.178683162934945
2014-12-02,41358.99335599999,0.026727893595732466,,1.1125807643474506
2014-12-03,42225.03706999999,0.006347895888639488,,1.180874607971818
2014-12-04,42404.87396299999,0.0021159207495753396,,1.0355715691273581
2014-12-05,42598.90457,0.0,14 days,1.0331075250832482
2014-12-08,42395.407069999994,0.004777059458550448,,1.063747322713271
2014-12-09,40440.886462999995,0.05065900470407336,,1.2361772719053707
2014-12-10,41373.18896299999,0.028773406719552308,,1.1941008227252858
2014-12-11,40156.93646299999,0.05732466906484135,,1.0425661216762192
2014-12-12,39413.93585599999,0.0747664463710882,,1.018796352983145
2014-12-15,38997.472069999996,0.08454284297573911,,0.9807108093726085
2014-12-16,37019.28706999999,0.1309803046890886,,0.8214753245463744
2014-12-17,37019.28706999999,0.1309803046890886,,0.9186124418446331
2014-12-18,37019.28706999999,0.1309803046890886,,0.9294097422160703
2014-12-19,38471.64706999999,0.09688647024286634,,0.9603276436606705
2014-12-22,38700.73956999999,0.09150857373795629,,0.9574301961420293
2014-12-23,39491.75706999999,0.07293961033421026,,1.0450708917082836
2014-12-24,39413.95206999999,0.07476606575097211,,1.0583057090483226
2014-12-26,39547.947840999994,0.07162054423222475,,1.1158347990600097
2014-12-29,39465.82379899999,0.07354838821856602,,1.1853314588580215
2014-12-30,39448.53379899999,0.0739542672000687,,1.3167845314564048
2014-12-31,39336.14706999999,0.07659252116773407,,1.3101841382297552
2015-01-02,38415.45629899999,0.09820553634485185,,1.2561126194408478
2015-01-05,37187.86456999999,0.12702298461943784,,1.1840170241220904
2015-01-06,36068.33879899999,0.15330360808383592,,1.1182680662004816
2015-01-07,36068.33879899999,0.15330360808383592,,1.1182680662004816
2015-01-08,36068.33879899999,0.15330360808383592,,1.1182680662004816
2015-01-09,36068.33879899999,0.15330360808383592,,1.0577139679362593
2015-01-12,35014.85467199999,0.17803391834965232,,0.9354497000630815
2015-01-13,35014.85467199999,0.17803391834965232,,0.9041172045932226
2015-01-14,35014.85467199999,0.17803391834965232,,0.932615885491975
2015-01-15,35014.85467199999,0.17803391834965232,,0.9542348682839132
2015-01-16,35014.85467199999,0.17803391834965232,,0.9513458187033303
2015-01-20,35014.85467199999,0.17803391834965232,,1.0210621776388464
2015-01-21,35014.85467199999,0.17803391834965232,,1.0030011891951784
2015-01-22,35014.85467199999,0.17803391834965232,,1.0067232086913211
2015-01-23,35014.85467199999,0.17803391834965232,,1.1366583248937916
2015-01-26,34511.16967199998,0.18985781394237422,,1.1059227197212036
2015-01-27,34511.16967199998,0.18985781394237422,,1.1059227197212036
2015-01-28,34511.16967199998,0.18985781394237422,,1.1059227197212036
2015-01-29,34511.16967199998,0.18985781394237422,,1.1059227197212036
2015-01-30,34511.16967199998,0.18985781394237422,,1.1059227197212036
2015-02-02,34511.16967199998,0.18985781394237422,,1.1059227197212036
2015-02-03,34511.16967199998,0.18985781394237422,,1.0485147675252815
2015-02-04,34511.16967199998,0.18985781394237422,,1.037208444495683
2015-02-05,34511.16967199998,0.18985781394237422,,1.017233223987351
2015-02-06,34511.16967199998,0.18985781394237422,,1.0807821820433041
2015-02-09,33552.605606999976,0.212359896441347,,0.99096657158689
2015-02-10,33552.605606999976,0.212359896441347,,0.906054699338797
2015-02-11,33913.797532999975,0.20388099470324061,,0.9531186972956596
2015-02-12,34543.96753299998,0.1890878913039622,,1.001774779974543
2015-02-13,35089.605606999976,0.1762791564431072,,0.9760808001591015
2015-02-17,35285.570032999975,0.17167893425481162,,0.9936001915547337
2015-02-18,35400.84656999997,0.16897284267420365,,0.936041268635692
2015-02-19,35285.570032999975,0.17167893425481162,,0.9586043321351003
2015-02-20,35293.256569999976,0.1714984944740804,,0.9168959611348924
2015-02-23,36054.070032999975,0.15363856425569167,,1.0030962145395796
2015-02-24,36146.293106999976,0.15147364769431726,,0.9411915961207391
2015-02-25,36396.05253299997,0.14561059960608336,,0.9910672236591302
2015-02-26,36342.257532999975,0.14687342550602178,,0.9003558187382874
2015-02-27,36203.92753299997,0.15012069210586343,,0.8920342887093105
2015-03-02,35946.481569999974,0.15616417997482845,,0.8675754920118097
2015-03-03,36296.150606999974,0.1479557755444889,,0.9180797877580997
2015-03-04,35704.404069999975,0.1618468965245513,,0.8624494282616972
2015-03-05,35858.105606999976,0.15823878644398726,,0.7878837790135733
2015-03-06,35212.565606999975,0.17339269724324802,,0.8386397929866021
2015-03-09,34348.003106999975,0.1936881134922579,,0.8132845986340997
2015-03-10,33833.106569999974,0.20577519747240824,,0.7310654066383249
2015-03-11,33133.771569999975,0.22219193417160732,,0.6860320638847279
2015-03-12,33133.771569999975,0.22219193417160732,,0.6620760759375584
2015-03-13,33133.771569999975,0.22219193417160732,,0.6131205814336176
2015-03-16,33111.18307599998,0.22272219414490968,,0.6165659369288674
2015-03-17,33536.62656999997,0.2127350008521599,,0.6264187338827902
2015-03-18,33416.146569999975,0.21556324259255533,,0.5969353760330245
2015-03-19,34639.771569999975,0.18683891241666317,,0.6364856976393283
2015-03-20,34982.388075999974,0.17879606461439168,,0.7010709230380534
2015-03-23,35336.29656999998,0.17048813985500144,,0.6741766516916354
2015-03-24,35016.271569999975,0.1780006569779271,,0.6723053181432139
2015-03-25,34666.12656999997,0.18622023453595182,,0.629474550520972
2015-03-26,32636.79156999998,0.2338584313507388,,0.571462309600363
2015-03-27,32636.79156999998,0.2338584313507388,,0.5030006653315291
2015-03-30,32636.79156999998,0.2338584313507388,,0.5009099248074722
2015-03-31,32764.891569999978,0.2308513117711849,,0.5243439613264442
2015-04-01,32340.330105999976,0.2408177996019305,,0.5121368504182084
2015-04-02,32340.330105999976,0.2408177996019305,,0.47960408552253475
2015-04-06,32340.330105999976,0.2408177996019305,,0.5074848094709219
2015-04-07,32340.330105999976,0.2408177996019305,,0.47237941392255056
2015-04-08,32204.193672999976,0.24401357269455304,,0.4511019705233881
2015-04-09,32315.25260599998,0.2414064884485836,,0.47031719419707074
2015-04-10,32945.774038999974,0.22660513523622805,,0.4874663635354415
2015-04-13,33257.450105999975,0.21928860749575896,,0.5248247551228278
2015-04-14,32845.46117299998,0.22895995790156576,,0.5657531094706272
2015-04-15,33379.25653899997,0.21642922802979547,,0.6025437682826942
2015-04-16,33354.17903899997,0.21701791687644856,,0.5495789276482343
2015-04-17,32798.89010599998,0.23005320354884473,,0.4968171593634967
2015-04-20,32866.95903899998,0.2284553001828521,,0.48945585590690777
2015-04-21,33587.038672999974,0.21155158772196625,,0.5007666746671253
2015-04-22,33286.11010599998,0.21861582024244108,,0.43155773334173864
2015-04-23,33364.92510599997,0.21676565529581704,,0.435796515985736
2015-04-24,34085.00617299997,0.19986190919556845,,0.44002863040027096
2015-04-27,34400.26760599998,0.1924612157697092,,0.46098618577084594
2015-04-28,33633.61260599997,0.21045827479596213,,0.4342892884034064
2015-04-29,33425.82760599998,0.2153359823825165,,0.4110320576785622
2015-04-30,33225.20903899998,0.22004545951637877,,0.442587902016764
2015-05-01,32988.762605999975,0.22559598799561398,,0.4307842274130069
2015-05-04,33816.31867299997,0.20616928969542336,,0.42602627837619966
2015-05-05,33712.42903899997,0.20860807620997535,,0.3892624868762722
2015-05-06,33006.67510599997,0.22517549596229036,,0.3794064936128596
2015-05-07,32225.69010599998,0.2435089486152019,,0.39039151303831265
2015-05-08,32225.69010599998,0.2435089486152019,,0.3497149696109092
2015-05-11,32507.565105999976,0.2368919944271708,,0.3714725632730609
2015-05-12,31648.190105999976,0.2570656352443389,,0.3093904437381081
2015-05-13,32067.565105999976,0.24722089852556095,,0.3668648252696953
2015-05-14,32390.691480999976,0.23963557730048035,,0.4048447660654777
2015-05-15,32889.12760599998,0.22793489790434818,,0.4724768642374697
2015-05-18,32844.44148099997,0.22898389494901572,,0.47228883521189147
2015-05-19,33342.87760599998,0.21728321555288344,,0.520879286639923
2015-05-20,33287.87623099998,0.2185743608430074,,0.518370491419466
2015-05-21,33047.25260599997,0.22422294799398934,,0.5073948494408964
2015-05-22,33219.12760599997,0.2201882198305558,,0.5356906062460236
2015-05-26,32909.75260599998,0.22745073052473608,,0.5213884762520518
2015-05-27,32383.815105999976,0.23979699870484306,,0.4970748552622988
2015-05-28,32865.06510599998,0.2284997598472288,,0.5154361864383279
2015-05-29,32875.37760599997,0.22825767615742298,,0.522216146302273
2015-06-01,32669.127605999976,0.2330993499535432,,0.576693949529375
2015-06-02,32215.37760599998,0.24375103230500794,,0.5547948376759089
